rep,label,t_us,ax,ay,az,gx,gy,gz,roll,pitch
17,hook,410454772.0,43.488,-29.597,-34.639,-585.18,-405.73,-447.2,-54.6,-95.81
17,hook,410459772.0,47.156,-32.676,-35.137,-597.87,-438.17,-479.33,-59.18,-96.94
17,hook,410464772.0,50.661,-36.081,-34.587,-606.89,-462.5,-502.07,-63.65,-98.17
17,hook,410469772.0,52.998,-40.055,-32.805,-612.44,-476.04,-504.27,-67.96,-99.45
17,hook,410474772.0,54.128,-44.25,-30.89,-612.74,-476.46,-487.13,-72.11,-100.7
17,hook,410479772.0,53.965,-48.009,-28.39,-608.9,-463.96,-465.85,-76.06,-101.84
17,hook,410484772.0,52.471,-50.987,-25.379,-600.18,-441.95,-449.7,-79.81,-102.82
17,hook,410489772.0,50.024,-52.835,-22.367,-588.78,-413.66,-437.07,-83.36,-103.62
17,hook,410494772.0,47.405,-53.443,-19.067,-575.37,-383.6,-427.01,-86.7,-104.22
17,hook,410499772.0,44.551,-52.146,-17.023,-564.51,-359.27,-417.44,-89.89,-104.68
17,hook,410504772.0,41.252,-50.254,-14.504,-561.46,-327.74,-400.12,-92.97,-104.96
17,hook,410509773.0,38.834,-49.766,-10.942,-559.27,-289.51,-377.44,-95.9,-105.02
17,hook,410514774.0,37.378,-50.843,-6.895,-554.7,-252.32,-359.7,-98.65,-104.88
17,hook,410519774.0,35.927,-52.615,-2.964,-546.4,-217.56,-346.28,-101.22,-104.53
17,hook,410524774.0,33.84,-54.018,0.814,-533.35,-182.99,-333.78,-103.59,-103.98
17,hook,410529774.0,30.943,-54.305,4.377,-514.15,-147.93,-324.76,-105.75,-103.22
17,hook,410534774.0,27.476,-53.692,7.24,-491.59,-116.04,-317.8,-107.69,-102.26
17,hook,410539774.0,23.727,-52.629,9.347,-468.05,-87.56,-312.62,-109.43,-101.12
17,hook,410544774.0,19.719,-51.174,10.726,-444.09,-62.87,-310.67,-110.98,-99.82
17,hook,410549774.0,15.534,-49.426,11.449,-419.76,-40.85,-310.18,-112.36,-98.37
17,hook,410554774.0,11.976,-47.865,11.899,-397.13,-22.2,-308.35,-113.57,-96.78
17,hook,410559774.0,9.079,-46.443,12.244,-375.91,-6.65,-306.52,-114.65,-95.09
17,hook,410564774.0,6.215,-44.561,12.598,-355.0,5.18,-305.37,-115.58,-93.32
17,hook,410569774.0,3.328,-42.339,12.905,-336.22,11.59,-302.38,-116.38,-91.48
17,hook,410574774.0,0.397,-40.16,13.178,-318.6,11.16,-295.43,-117.05,-89.61
17,hook,410579774.0,-2.073,-38.317,13.546,-300.67,4.15,-283.96,-117.59,-87.73
17,hook,410584774.0,-3.654,-36.694,13.934,-280.49,-7.01,-270.24,-118.0,-85.91
17,hook,410589774.0,-4.29,-35.147,14.327,-258.35,-18.48,-255.67,-118.26,-84.15
17,hook,410594774.0,-4.257,-33.571,14.619,-234.63,-26.89,-239.33,-118.37,-82.47
17,hook,410599774.0,-3.95,-32.02,14.638,-210.73,-28.6,-220.49,-118.35,-80.83
17,hook,410604774.0,-3.749,-30.449,14.207,-187.26,-21.46,-198.96,-118.2,-79.19
17,hook,410609774.0,-3.974,-28.96,13.585,-164.63,-6.1,-176.34,-117.94,-77.5
17,hook,410614774.0,-4.851,-27.643,12.809,-143.41,15.85,-152.2,-117.58,-75.69
17,hook,410619774.0,-6.206,-26.456,11.894,-123.72,40.3,-128.17,-117.16,-73.73
17,hook,410624774.0,-7.867,-25.321,10.846,-105.73,63.78,-104.63,-116.67,-71.63
17,hook,410629774.0,-9.625,-24.167,9.835,-88.23,83.29,-82.74,-116.12,-69.38
17,hook,410634774.0,-11.253,-22.822,8.777,-71.52,96.89,-62.44,-115.53,-67.03
17,hook,410639774.0,-12.598,-21.351,7.642,-55.73,103.54,-42.99,-114.9,-64.6
17,hook,410644774.0,-13.431,-19.79,6.56,-41.34,105.18,-23.84,-114.24,-62.13
17,hook,410649774.0,-13.771,-18.253,5.502,-27.56,103.17,-5.18,-113.55,-59.67
17,hook,410654774.0,-13.642,-16.712,4.424,-14.76,99.45,13.54,-112.86,-57.22
17,hook,410659774.0,-13.302,-15.304,3.448,-3.17,95.61,32.13,-112.16,-54.8
17,hook,410664774.0,-12.771,-13.958,2.38,8.29,93.29,51.4,-111.48,-52.41
17,hook,410669774.0,-12.043,-12.742,1.341,18.96,92.99,70.98,-110.84,-50.04
17,hook,410674774.0,-11.31,-11.612,0.292,27.99,94.51,89.76,-110.26,-47.69
17,hook,410679774.0,-10.534,-10.539,-0.666,35.79,97.93,108.05,-109.75,-45.36
17,hook,410684774.0,-9.634,-9.754,-1.504,42.87,102.62,125.85,-109.32,-43.06
17,hook,410689774.0,-8.71,-9.041,-2.26,49.7,108.41,142.56,-108.97,-40.81
17,hook,410694774.0,-7.762,-8.543,-2.84,55.12,115.43,159.39,-108.69,-38.61
17,hook,410699774.0,-6.881,-8.188,-3.151,59.88,122.93,175.24,-108.44,-36.48
17,hook,410704774.0,-5.957,-8.001,-3.424,63.72,130.79,191.59,-108.22,-34.42
17,hook,410709774.0,-5.291,-7.949,-3.845,66.65,136.83,207.38,-108.05,-32.44
17,hook,410714774.0,-4.343,-8.097,-3.898,69.76,142.2,222.44,-107.86,-30.58
17,hook,410719774.0,-3.481,-8.088,-4.266,73.11,150.91,236.89,-107.7,-28.81
17,hook,410724774.0,-2.595,-8.092,-4.822,74.57,158.41,251.28,-107.6,-27.15
17,hook,410729774.0,-1.475,-8.011,-5.473,75.06,164.94,264.27,-107.57,-25.63
17,hook,410734774.0,-0.536,-7.824,-6.364,74.57,171.34,276.16,-107.63,-24.21
17,hook,410739774.0,0.369,-7.623,-7.446,74.02,177.44,287.93,-107.8,-22.9
17,hook,410744774.0,1.46,-7.441,-8.677,72.74,181.95,298.66,-108.08,-21.7
17,hook,410749774.0,2.787,-7.269,-9.96,70.85,184.94,307.74,-108.45,-20.61
17,hook,410754774.0,3.979,-7.298,-11.253,68.84,187.07,315.06,-108.88,-19.61
17,hook,410759774.0,4.999,-7.484,-12.55,66.28,188.17,321.52,-109.36,-18.68
17,hook,410764774.0,5.808,-7.757,-13.604,63.35,187.87,328.11,-109.87,-17.79
17,hook,410769774.0,6.416,-8.083,-14.566,60.61,186.1,334.39,-110.4,-16.94
17,hook,410774774.0,6.914,-8.332,-15.294,56.34,182.5,339.02,-110.94,-16.14
17,hook,410779775.0,7.321,-8.485,-15.711,49.82,176.22,340.18,-111.51,-15.4
17,hook,410784775.0,7.685,-8.547,-15.653,41.95,167.56,338.23,-112.1,-14.74
17,hook,410789775.0,7.968,-8.552,-15.385,33.05,155.12,333.23,-112.72,-14.17
17,hook,410794776.0,8.322,-8.317,-15.337,23.29,139.09,326.46,-113.38,-13.72
17,hook,410799776.0,8.744,-8.126,-15.256,11.95,120.3,317.56,-114.09,-13.39
17,hook,410804777.0,9.237,-8.03,-14.854,0.61,99.82,307.2,-114.84,-13.21
17,hook,410809777.0,9.783,-8.001,-14.351,-9.57,78.96,296.16,-115.61,-13.17
17,hook,410814777.0,10.458,-7.934,-13.934,-18.41,60.18,285.3,-116.39,-13.27
17,hook,410819777.0,11.339,-7.767,-13.599,-25.55,45.85,275.12,-117.19,-13.5
18,hook,415184818.0,-2.337,-4.554,-15.965,47.93,-82.87,143.23,58.83,-38.84
18,hook,415189818.0,-2.361,-4.118,-16.247,52.44,-97.93,148.6,54.59,-38.38
18,hook,415194818.0,-2.198,-3.491,-16.697,57.56,-111.46,155.49,50.42,-38.01
18,hook,415199818.0,-2.04,-2.959,-17.229,63.48,-123.05,165.67,46.32,-37.72
18,hook,415204818.0,-2.035,-2.533,-17.861,70.43,-132.62,176.71,42.3,-37.49
18,hook,415209818.0,-2.093,-2.002,-18.21,76.89,-140.49,185.79,38.35,-37.3
18,hook,415214818.0,-2.069,-1.389,-18.426,81.71,-147.8,194.7,34.47,-37.15
18,hook,415219818.0,-2.164,-0.766,-18.684,86.52,-156.77,203.72,30.65,-37.04
18,hook,415224818.0,-2.461,-0.043,-19.201,91.28,-168.17,213.41,26.89,-36.98
18,hook,415229818.0,-2.811,0.685,-19.896,95.12,-180.73,223.48,30.38,-36.96
18,hook,415234818.0,-2.935,1.355,-20.451,98.17,-194.33,232.56,33.78,-37.01
18,hook,415239818.0,-2.859,1.92,-20.686,102.01,-210.06,240.06,37.1,-37.14
18,hook,415244818.0,-2.796,2.485,-20.652,106.89,-229.09,246.22,40.34,-37.37
18,hook,415249818.0,-2.792,3.026,-20.921,111.77,-251.71,251.65,43.52,-37.71
18,hook,415254818.0,-2.84,3.587,-21.102,117.56,-276.46,257.32,46.63,-38.16
18,hook,415259818.0,-2.945,4.214,-21.639,123.72,-303.48,263.17,49.68,-38.73
18,hook,415264818.0,-2.849,4.86,-22.3,129.88,-331.1,268.96,52.68,-39.43
18,hook,415269818.0,-2.346,5.43,-23.051,136.46,-357.2,273.29,55.63,-40.28
18,hook,415274818.0,-1.389,6.057,-24.177,142.2,-379.33,276.22,58.53,-41.27
18,hook,415279818.0,0.086,6.536,-25.422,146.16,-393.72,279.21,61.39,-42.38
18,hook,415284818.0,2.217,6.742,-26.37,149.82,-399.94,281.22,64.21,-43.58
18,hook,415289818.0,4.506,6.905,-27.112,154.15,-400.24,280.61,66.99,-44.86
18,hook,415294819.0,6.416,7.053,-27.667,158.41,-394.7,280.0,69.74,-46.15
18,hook,415299819.0,7.992,6.919,-28.012,162.99,-382.93,282.56,72.47,-47.41
18,hook,415304819.0,9.562,6.584,-28.572,166.83,-367.99,287.2,75.18,-48.63
18,hook,415309819.0,11.602,6.072,-29.453,168.17,-352.44,289.82,77.87,-49.8
18,hook,415314819.0,14.135,5.253,-30.627,166.59,-341.59,287.56,80.53,-50.97
18,hook,415319819.0,16.913,4.243,-32.082,162.68,-338.48,279.94,83.17,-52.16
18,hook,415324820.0,19.546,3.457,-33.734,157.13,-338.29,269.63,85.76,-53.37
18,hook,415329820.0,21.854,2.878,-35.018,148.72,-336.4,260.12,88.28,-54.59
18,hook,415334820.0,24.272,2.729,-36.081,137.2,-334.45,250.55,90.7,-55.82
18,hook,415339820.0,27.342,2.959,-37.306,122.01,-334.76,239.33,92.99,-57.06
18,hook,415344820.0,31.268,3.361,-39.021,99.45,-337.8,224.51,95.12,-58.35
18,hook,415349820.0,35.99,3.179,-40.452,70.37,-341.77,206.4,97.07,-59.69
18,hook,415354820.0,41.195,2.749,-41.511,35.49,-344.45,185.18,98.83,-61.08
18,hook,415359821.0,46.907,2.14,-42.669,-5.3,-341.95,158.35,100.37,-62.49
18,hook,415364821.0,52.002,1.944,-43.278,-51.34,-331.52,124.27,101.66,-63.86
18,hook,415369821.0,56.623,1.695,-43.718,-101.83,-312.68,83.54,102.68,-65.17
18,hook,415374821.0,59.764,1.729,-43.306,-155.12,-286.77,36.95,103.42,-66.35
18,hook,415379821.0,61.833,0.953,-41.903,-210.0,-263.72,-13.78,103.9,-67.43
18,hook,415384822.0,62.503,-0.627,-39.476,-265.12,-246.77,-72.01,96.94,-68.45
18,hook,415389822.0,61.713,-2.638,-36.65,-316.46,-232.99,-134.94,89.93,-69.4
18,hook,415394823.0,60.449,-4.779,-33.974,-361.52,-220.43,-195.79,82.92,-70.3
18,hook,415399823.0,59.381,-7.068,-31.45,-399.33,-208.23,-253.17,75.96,-71.15
18,hook,415404823.0,58.098,-9.333,-28.831,-428.17,-197.26,-306.59,69.1,-71.94
18,hook,415409823.0,55.924,-11.272,-26.461,-450.55,-187.99,-349.63,62.37,-72.68
18,hook,415414824.0,53.036,-13.35,-24.723,-469.7,-176.71,-378.17,55.79,-73.33
18,hook,415419824.0,49.919,-15.749,-23.645,-486.04,-165.49,-397.93,49.37,-73.88
18,hook,415424824.0,46.783,-18.478,-23.008,-497.56,-160.37,-414.39,43.12,-74.35
18,hook,415429825.0,44.111,-21.299,-22.831,-505.79,-162.74,-430.37,37.04,-74.75
18,hook,415434826.0,41.707,-24.986,-22.754,-511.46,-173.96,-449.7,31.14,-75.13
18,hook,415439826.0,40.721,-27.485,-22.769,-514.39,-182.8,-461.52,25.41,-75.5
18,hook,415444826.0,40.472,-31.589,-22.836,-518.05,-194.33,-477.2,19.84,-75.86
18,hook,415449826.0,40.807,-34.831,-22.817,-520.73,-198.17,-488.35,14.43,-76.2
18,hook,415454826.0,41.539,-38.053,-22.774,-522.32,-197.01,-495.3,9.16,-76.51
18,hook,415459826.0,41.903,-41.927,-22.161,-523.96,-188.72,-502.44,4.06,-76.73
18,hook,415464826.0,40.697,-44.609,-21.088,-521.89,-172.87,-506.95,-0.89,-76.83
18,hook,415469826.0,38.13,-45.389,-19.881,-515.55,-151.4,-504.21,-5.67,-76.79
18,hook,415474826.0,34.845,-44.46,-18.574,-506.52,-127.62,-499.09,-10.29,-76.6
18,hook,415479826.0,31.201,-42.904,-17.348,-496.77,-104.57,-496.28,-14.76,-76.26
18,hook,415484827.0,27.878,-42.076,-16.089,-488.23,-83.72,-495.73,-19.08,-75.78
18,hook,415489827.0,25.192,-42.492,-14.662,-479.02,-65.55,-496.83,-23.22,-75.17
18,hook,415494827.0,22.86,-43.637,-13.168,-467.01,-50.06,-497.44,-27.18,-74.44
18,hook,415499827.0,20.571,-44.81,-11.401,-451.59,-35.91,-493.9,-30.94,-73.61
18,hook,415504827.0,17.961,-45.485,-9.658,-432.56,-20.98,-485.24,-34.48,-72.66
18,hook,415509827.0,15.069,-45.313,-7.819,-411.46,-2.62,-471.65,-37.8,-71.59
18,hook,415514827.0,12.0,-44.235,-6.254,-389.27,18.66,-455.37,-40.91,-70.36
18,hook,415519827.0,8.815,-42.545,-5.057,-367.5,39.57,-437.68,-43.83,-69.0
18,hook,415524827.0,5.526,-40.567,-3.994,-348.29,59.45,-420.79,-46.57,-67.48
18,hook,415529827.0,2.327,-38.599,-3.16,-331.52,76.59,-405.24,-49.16,-65.82
18,hook,415534827.0,-0.718,-36.689,-2.485,-317.01,90.12,-390.67,-51.61,-64.04
18,hook,415539827.0,-3.27,-34.864,-1.743,-303.35,99.94,-377.44,-53.92,-62.16
18,hook,415544827.0,-5.282,-33.327,-0.967,-288.9,104.39,-366.34,-56.09,-60.23
18,hook,415549827.0,-6.981,-32.082,-0.268,-271.95,101.89,-357.07,-58.11,-58.28
18,hook,415554827.0,-8.605,-31.0,0.144,-254.02,93.66,-347.01,-59.99,-56.35
18,hook,415559827.0,-10.175,-29.995,0.144,-237.2,81.89,-334.09,-61.74,-54.44
18,hook,415564827.0,-11.588,-28.927,-0.163,-221.16,68.41,-318.48,-63.4,-52.58
18,hook,415569827.0,-12.498,-27.658,-0.488,-206.04,54.27,-303.05,-64.96,-50.78
18,hook,415574827.0,-12.881,-26.351,-0.718,-191.34,39.76,-290.91,-66.43,-49.05
18,hook,415579827.0,-12.838,-24.9,-0.91,-176.59,25.73,-281.46,-67.81,-47.39
18,hook,415584827.0,-12.426,-23.449,-0.962,-161.77,12.13,-273.17,-69.09,-45.83
18,hook,415589827.0,-11.736,-21.955,-1.015,-147.8,0.85,-263.6,-70.29,-44.35
18,hook,415594827.0,-10.879,-20.466,-1.12,-135.43,-7.13,-251.46,-71.41,-42.94
18,hook,415599827.0,-9.993,-19.077,-1.269,-124.94,-11.71,-237.2,-72.47,-41.58
18,hook,415604827.0,-9.222,-17.889,-1.437,-115.91,-12.74,-221.16,-73.48,-40.27
18,hook,415609827.0,-8.595,-16.961,-1.748,-107.56,-10.91,-205.55,-74.45,-38.98
18,hook,415614827.0,-8.193,-16.199,-2.088,-99.33,-6.71,-190.24,-75.4,-37.7
18,hook,415619827.0,-8.064,-15.49,-2.552,-90.91,-1.4,-174.94,-76.32,-36.41
18,hook,415624827.0,-7.963,-14.916,-2.916,-81.77,3.72,-159.57,-77.22,-35.11
18,hook,415629828.0,-7.997,-14.389,-3.223,-71.71,8.05,-144.02,-78.08,-33.8
18,hook,415634828.0,-7.93,-13.834,-3.587,-61.22,11.52,-129.21,-78.91,-32.49
18,hook,415639828.0,-7.839,-13.221,-3.888,-51.22,14.21,-115.91,-79.71,-31.18
18,hook,415644828.0,-7.666,-12.483,-4.257,-42.13,16.22,-104.09,-80.5,-29.87
18,hook,415649828.0,-7.475,-11.722,-4.602,-35.0,18.48,-93.72,-81.29,-28.57
18,hook,415654828.0,-7.25,-11.047,-4.76,-29.63,20.18,-84.63,-82.07,-27.28
18,hook,415659828.0,-7.025,-10.367,-4.922,-25.49,21.22,-76.52,-82.86,-26.0
18,hook,415664828.0,-6.881,-9.692,-5.061,-22.01,21.71,-68.78,-83.67,-24.73
18,hook,415669828.0,-6.843,-9.103,-5.32,-19.39,21.4,-61.1,-84.49,-23.47
18,hook,415674828.0,-6.814,-8.595,-5.497,-17.68,21.04,-52.93,-85.34,-22.22
18,hook,415679828.0,-6.804,-8.231,-5.689,-15.73,20.12,-45.06,-86.21,-20.99
18,hook,415684828.0,-6.704,-7.882,-5.784,-13.6,18.23,-37.38,-87.07,-19.8
18,hook,415689828.0,-6.522,-7.642,-6.043,-10.98,15.73,-29.76,-87.95,-18.65
18,hook,415694828.0,-6.254,-7.36,-6.211,-8.05,12.8,-22.07,-88.84,-17.55
18,hook,415699828.0,-5.923,-7.173,-6.388,-4.76,10.24,-14.51,-89.72,-16.52
18,hook,415704828.0,-5.564,-7.005,-6.689,-1.4,8.11,-7.2,-90.6,-15.55
18,hook,415709828.0,-5.239,-6.699,-7.159,1.89,7.01,0.06,-91.52,-14.64
18,hook,415714828.0,-5.013,-6.378,-7.724,4.94,6.89,7.5,-92.47,-13.78
18,hook,415719828.0,-4.903,-6.086,-8.27,7.5,8.84,14.94,-93.46,-12.95
18,hook,415724828.0,-4.875,-5.827,-8.739,10.37,11.83,22.5,-94.47,-12.14
18,hook,415729828.0,-4.908,-5.622,-9.017,13.23,15.12,29.51,-95.47,-11.33
18,hook,415734828.0,-4.927,-5.444,-9.313,16.1,17.99,35.79,-96.48,-10.52
18,hook,415739828.0,-4.937,-5.224,-9.448,18.9,20.18,41.1,-97.48,-9.72
18,hook,415744828.0,-4.975,-4.97,-9.51,21.52,21.71,46.16,-98.47,-8.92
18,hook,415749828.0,-5.009,-4.626,-9.687,23.72,22.8,51.16,-99.48,-8.13
18,hook,415754828.0,-4.946,-4.266,-9.922,25.06,23.9,56.16,-100.5,-7.36
18,hook,415759828.0,-4.918,-3.888,-10.08,25.55,25.18,60.91,-101.54,-6.6
18,hook,415764828.0,-4.779,-3.582,-10.305,25.37,26.83,65.18,-102.6,-5.86
19,hook,420179880.0,0.22,-4.659,-17.248,165.12,-201.59,163.48,21.58,-51.37
19,hook,420184880.0,0.062,-4.348,-18.086,169.57,-204.02,168.48,18.65,-51.34
19,hook,420189880.0,-0.206,-3.998,-18.617,174.39,-206.95,174.51,15.77,-51.32
19,hook,420194880.0,-0.728,-3.534,-19.01,179.15,-210.91,182.26,12.94,-51.28
19,hook,420199880.0,-1.202,-2.95,-19.709,182.38,-215.49,192.07,10.15,-51.24
19,hook,420204880.0,-1.432,-2.294,-20.537,182.8,-221.52,200.91,7.37,-51.22
19,hook,420209880.0,-1.365,-1.652,-21.423,181.46,-232.26,206.34,4.6,-51.26
19,hook,420214880.0,-1.231,-1.006,-22.151,178.9,-247.62,209.39,1.83,-51.39
19,hook,420219880.0,-0.852,-0.373,-22.802,176.52,-264.57,212.2,-0.92,-51.61
19,hook,420224881.0,-0.316,0.048,-22.999,173.54,-280.73,216.71,3.55,-51.94
19,hook,420229881.0,0.34,0.402,-23.147,171.34,-293.6,223.23,7.9,-52.36
19,hook,420234881.0,1.211,0.819,-23.501,168.29,-302.8,230.12,12.12,-52.85
19,hook,420239881.0,2.193,1.259,-24.071,163.35,-309.27,235.18,16.22,-53.42
19,hook,420244881.0,3.079,1.657,-24.555,157.56,-313.17,238.17,20.19,-54.03
19,hook,420249881.0,3.994,2.011,-24.957,151.1,-314.51,241.52,24.04,-54.67
19,hook,420254881.0,4.822,2.48,-25.637,143.78,-314.39,246.1,27.75,-55.33
19,hook,420259881.0,5.622,2.945,-26.312,134.57,-310.98,252.44,31.33,-55.98
19,hook,420264881.0,6.613,3.175,-27.035,123.96,-302.62,259.82,34.77,-56.62
19,hook,420269881.0,7.925,3.194,-27.404,112.2,-290.98,265.12,38.1,-57.23
19,hook,420274881.0,9.481,3.098,-27.845,99.33,-277.13,267.5,41.29,-57.82
19,hook,420279881.0,11.109,2.825,-28.256,85.24,-263.66,266.46,44.37,-58.38
19,hook,420284881.0,12.752,2.571,-28.955,69.15,-253.96,262.38,47.32,-58.93
19,hook,420289881.0,14.447,2.126,-29.918,49.7,-249.27,256.46,50.14,-59.49
19,hook,420294881.0,16.161,1.465,-30.756,28.72,-249.02,247.32,52.82,-60.08
19,hook,420299881.0,17.765,0.766,-31.565,9.15,-250.79,235.0,55.38,-60.69
19,hook,420304881.0,19.427,0.23,-31.972,-9.94,-252.62,219.82,57.82,-61.34
19,hook,420309881.0,21.284,-0.153,-32.073,-28.6,-252.56,202.62,52.92,-62.02
19,hook,420314881.0,23.65,-0.311,-31.589,-47.2,-250.18,183.29,48.05,-62.74
19,hook,420319881.0,26.561,-0.225,-30.938,-64.94,-246.95,161.46,43.18,-63.51
19,hook,420324881.0,29.884,0.172,-30.464,-83.6,-241.59,137.74,45.5,-64.31
19,hook,420329881.0,32.681,1.068,-30.239,-104.15,-233.41,111.77,47.64,-65.12
19,hook,420334881.0,34.979,2.27,-30.497,-127.44,-218.66,88.29,49.57,-65.86
19,hook,420339881.0,36.646,3.199,-30.713,-152.07,-196.65,63.23,51.32,-66.51
19,hook,420344881.0,37.259,3.931,-31.014,-176.65,-173.48,37.38,52.88,-67.03
19,hook,420349881.0,37.024,3.931,-31.149,-202.38,-157.5,10.43,54.29,-67.45
19,hook,420354882.0,36.181,3.251,-31.311,-228.84,-152.68,-20.18,55.56,-67.83
19,hook,420359882.0,35.022,2.193,-31.805,-255.85,-161.22,-54.7,56.72,-68.22
19,hook,420364882.0,33.73,0.824,-31.872,-281.4,-182.68,-90.79,57.78,-68.68
19,hook,420369882.0,32.987,-0.225,-32.561,-303.66,-213.29,-125.61,51.54,-69.26
19,hook,420374882.0,33.351,-1.47,-32.59,-323.35,-249.27,-160.37,45.38,-70.01
19,hook,420379882.0,34.907,-2.782,-32.561,-340.0,-285.91,-197.07,39.3,-70.95
19,hook,420384882.0,37.393,-4.008,-32.379,-355.67,-317.32,-233.48,33.31,-72.06
19,hook,420389882.0,40.069,-5.004,-32.097,-370.55,-337.8,-266.59,27.41,-73.29
19,hook,420394882.0,42.052,-5.76,-31.493,-385.3,-342.8,-293.17,21.58,-74.56
19,hook,420399882.0,43.153,-6.689,-30.473,-399.88,-333.78,-312.87,15.84,-75.79
19,hook,420404882.0,43.45,-7.982,-29.42,-414.82,-316.16,-328.17,10.19,-76.92
19,hook,420409882.0,42.775,-9.826,-28.606,-428.29,-296.34,-342.32,4.67,-77.93
19,hook,420414882.0,41.185,-11.875,-28.457,-438.17,-279.45,-356.04,-0.72,-78.8
19,hook,420419882.0,39.169,-13.915,-28.649,-446.71,-269.33,-368.72,-5.98,-79.57
19,hook,420424882.0,37.321,-16.027,-28.797,-453.72,-268.29,-380.55,-11.1,-80.26
19,hook,420429882.0,36.219,-17.99,-28.927,-459.63,-275.73,-391.89,-16.09,-80.94
19,hook,420434882.0,35.923,-19.805,-28.855,-465.91,-286.71,-402.93,-20.96,-81.64
19,hook,420439882.0,36.334,-21.452,-28.639,-472.99,-295.79,-412.74,-25.72,-82.37
19,hook,420444882.0,37.053,-22.697,-28.156,-482.2,-298.05,-418.96,-30.4,-83.09
19,hook,420449882.0,37.848,-24.105,-27.308,-493.05,-291.65,-422.44,-34.97,-83.78
19,hook,420454882.0,38.044,-25.608,-26.145,-502.93,-277.26,-425.06,-39.45,-84.39
19,hook,420459882.0,37.287,-27.078,-24.708,-509.51,-256.65,-424.88,-43.81,-84.87
19,hook,420464882.0,35.745,-28.587,-23.334,-513.23,-231.89,-422.44,-48.03,-85.19
19,hook,420469882.0,33.844,-30.033,-22.055,-514.76,-205.24,-420.43,-52.12,-85.34
19,hook,420474882.0,31.666,-31.082,-21.045,-513.96,-177.44,-420.43,-56.08,-85.3
19,hook,420479882.0,29.43,-31.852,-19.977,-510.91,-149.76,-422.26,-59.9,-85.09
19,hook,420484882.0,27.265,-32.121,-18.814,-504.57,-123.11,-425.24,-63.58,-84.72
19,hook,420489882.0,25.221,-31.896,-17.626,-496.34,-99.88,-428.48,-67.12,-84.2
19,hook,420494882.0,23.056,-31.311,-16.52,-486.95,-81.1,-430.55,-70.52,-83.58
19,hook,420499882.0,20.983,-30.545,-15.414,-476.95,-67.8,-431.04,-73.78,-82.87
19,hook,420504882.0,19.067,-29.995,-14.375,-466.89,-60.73,-430.67,-76.91,-82.11
19,hook,420509882.0,17.502,-29.808,-13.408,-455.49,-59.94,-430.12,-79.88,-81.32
19,hook,420514882.0,16.084,-29.674,-12.708,-442.93,-63.66,-429.21,-82.72,-80.54
19,hook,420519882.0,14.811,-29.497,-12.263,-431.04,-69.76,-426.22,-85.43,-79.77
19,hook,420524882.0,13.676,-29.027,-11.937,-420.49,-75.12,-421.34,-88.03,-79.01
19,hook,420529882.0,12.613,-28.367,-11.521,-409.02,-78.9,-415.12,-90.51,-78.26
19,hook,420534882.0,12.005,-27.873,-11.167,-402.2,-79.63,-411.34,-92.91,-77.52
19,hook,420539882.0,11.31,-27.438,-10.597,-394.88,-78.54,-406.77,-95.21,-76.78
19,hook,420544882.0,10.534,-26.997,-10.06,-387.68,-75.24,-402.5,-97.42,-76.01
19,hook,420549882.0,9.73,-26.513,-9.668,-380.73,-70.61,-397.68,-99.53,-75.22
19,hook,420554882.0,8.916,-25.824,-9.409,-374.02,-65.3,-391.89,-101.58,-74.4
19,hook,420559882.0,8.102,-24.818,-9.131,-366.1,-58.54,-384.45,-103.54,-73.54
19,hook,420564882.0,7.518,-23.837,-8.801,-359.39,-52.99,-377.93,-105.44,-72.65
19,hook,420569882.0,7.116,-22.893,-8.557,-352.38,-47.44,-369.76,-107.27,-71.76
19,hook,420574882.0,6.843,-22.031,-8.303,-345.43,-42.5,-360.43,-109.03,-70.85
19,hook,420579882.0,6.646,-21.318,-8.116,-337.68,-37.74,-349.51,-110.72,-69.95
19,hook,420584882.0,6.345,-20.662,-8.092,-329.51,-32.93,-336.83,-112.34,-69.03
19,hook,420589882.0,6.057,-20.14,-8.116,-321.52,-26.77,-322.5,-113.91,-68.09
19,hook,420594882.0,5.804,-19.723,-8.26,-313.66,-19.63,-307.5,-115.43,-67.13
19,hook,420599882.0,5.574,-19.403,-8.423,-306.46,-11.22,-293.41,-116.89,-66.14
19,hook,420604882.0,5.272,-19.111,-8.677,-299.63,-1.65,-280.43,-118.31,-65.1
19,hook,420609882.0,4.937,-18.943,-8.657,-292.87,8.66,-268.9,-119.67,-64.03
19,hook,420614882.0,4.578,-18.67,-8.715,-285.79,19.39,-259.39,-120.97,-62.9
19,hook,420619882.0,4.161,-18.234,-8.633,-278.84,29.27,-251.22,-122.23,-61.73
19,hook,420624882.0,3.745,-17.755,-8.662,-272.87,38.6,-244.02,-123.44,-60.52
19,hook,420629882.0,3.39,-17.377,-8.643,-267.26,47.2,-238.11,-124.61,-59.28
19,hook,420634882.0,3.021,-17.142,-8.528,-261.46,54.51,-233.48,-125.73,-58.01
19,hook,420639882.0,2.638,-16.98,-8.523,-255.3,60.85,-229.7,-126.8,-56.71
19,hook,420644882.0,2.126,-16.822,-8.499,-248.9,65.67,-226.4,-127.82,-55.38
19,hook,420649882.0,1.585,-16.544,-8.533,-242.26,69.21,-223.17,-128.79,-54.03
19,hook,420654882.0,0.996,-16.242,-8.686,-236.1,71.77,-219.82,-129.74,-52.66
