rep,label,t_us,ax,ay,az,gx,gy,gz,roll,pitch
2,jab,40773145.0,1.288,-3.692,8.495,72.2,31.52,115.61,9.1,-22.28
2,jab,40778145.0,1.211,-3.395,10.635,71.95,18.54,108.78,8.91,-21.87
2,jab,40783145.0,1.48,-3.591,11.923,63.41,1.77,102.2,8.71,-21.56
2,jab,40788145.0,1.8,-3.792,12.23,48.05,-13.29,97.38,8.43,-21.35
2,jab,40793145.0,1.743,-4.085,12.086,28.41,-21.89,94.45,8.02,-21.19
2,jab,40798145.0,1.322,-4.377,11.818,6.89,-23.48,91.1,7.49,-21.0
2,jab,40803146.0,0.685,-4.626,11.368,-13.6,-16.46,87.38,6.83,-20.72
2,jab,40808146.0,-0.062,-4.707,11.056,-31.89,-0.12,82.56,6.08,-20.3
2,jab,40813146.0,-0.718,-4.525,10.76,-47.68,23.6,76.4,5.27,-19.71
2,jab,40818146.0,-1.427,-3.912,10.53,-60.37,54.45,71.1,4.46,-18.9
2,jab,40823146.0,-1.963,-2.969,10.616,-67.01,90.91,71.04,3.73,-17.88
2,jab,40828147.0,-2.662,-2.069,10.86,-66.83,131.34,74.88,3.11,-16.61
2,jab,40833147.0,-3.189,-1.034,11.162,-61.77,170.3,80.55,2.64,-15.12
2,jab,40838147.0,-3.328,-0.091,11.425,-52.38,204.88,87.07,2.32,-13.49
2,jab,40843147.0,-3.002,0.46,11.272,-40.37,234.39,93.9,2.12,-11.77
2,jab,40848147.0,-2.461,0.144,10.64,-25.73,258.9,101.22,1.97,-10.01
2,jab,40853147.0,-1.939,-0.187,10.19,-8.78,278.17,108.96,1.87,-8.23
2,jab,40858147.0,-1.389,-0.474,10.089,9.82,288.41,117.68,1.82,-6.5
2,jab,40863147.0,-0.819,-0.757,10.166,26.77,290.37,127.01,1.83,-4.85
2,jab,40868147.0,-0.364,-1.03,10.309,40.24,283.66,136.46,1.88,-3.33
2,jab,40873147.0,0.254,-1.317,10.467,49.7,270.61,146.52,1.94,-1.96
2,jab,40878147.0,0.828,-1.609,10.281,54.76,253.9,158.17,1.99,-0.77
2,jab,40883147.0,0.79,-1.719,10.089,55.98,236.59,171.1,2.03,0.32
2,jab,40888147.0,0.354,-1.48,9.74,54.33,218.9,184.33,2.09,1.34
2,jab,40893147.0,-0.436,-0.953,9.261,50.06,205.0,196.95,2.17,2.37
2,jab,40898147.0,-1.288,-0.503,8.528,43.84,196.1,207.62,2.28,3.46
2,jab,40903147.0,-2.04,-0.345,7.958,37.5,192.2,214.33,2.37,4.62
2,jab,40908147.0,-2.538,-0.388,7.235,31.71,194.33,214.45,2.41,5.87
2,jab,40913147.0,-2.964,-0.373,6.699,28.29,200.67,207.74,2.44,7.21
2,jab,40918147.0,-3.199,-0.11,6.302,27.2,207.87,194.7,2.5,8.62
2,jab,40923147.0,-3.366,0.393,5.947,25.67,216.89,177.74,2.65,10.1
2,jab,40928147.0,-3.529,0.733,5.78,24.82,227.13,158.72,2.87,11.63
2,jab,40933147.0,-3.682,1.197,5.751,23.84,236.22,138.54,3.16,13.2
2,jab,40938147.0,-3.74,1.872,6.0,21.1,243.66,121.28,3.55,14.75
2,jab,40943147.0,-3.692,2.571,6.163,17.13,248.29,110.24,4.01,16.25
2,jab,40948147.0,-3.563,3.462,6.22,12.01,250.98,104.63,4.58,17.68
2,jab,40953147.0,-3.539,4.348,5.885,6.28,252.68,103.9,5.24,19.08
2,jab,40958147.0,-3.251,4.774,5.689,1.28,254.51,109.21,5.95,20.42
2,jab,40963147.0,-3.223,5.2,5.349,-0.73,257.01,120.61,6.71,21.74
2,jab,40968147.0,-3.496,5.459,5.009,-1.28,262.26,136.16,7.52,23.1
2,jab,40973147.0,-4.061,5.511,5.052,-2.38,268.84,152.74,8.3,24.52
2,jab,40978147.0,-4.836,5.66,5.09,-4.51,275.85,168.05,9.08,26.03
2,jab,40983147.0,-5.502,5.569,5.057,-8.48,282.5,179.57,9.81,27.62
2,jab,40988147.0,-5.895,5.325,5.339,-13.54,287.99,184.88,10.44,29.24
2,jab,40993147.0,-5.861,4.468,6.115,-18.29,287.56,179.27,10.87,30.82
2,jab,40998147.0,-5.497,3.941,6.196,-22.13,281.16,159.88,11.19,32.31
2,jab,41003147.0,-5.377,4.314,5.813,-24.57,275.67,130.06,11.58,33.75
2,jab,41008147.0,-5.569,5.358,5.186,-23.54,267.32,96.59,12.15,35.12
2,jab,41013147.0,-5.708,6.881,4.223,-17.74,254.63,66.04,12.99,36.37
2,jab,41018147.0,-5.646,8.413,3.376,-6.46,240.12,44.7,14.06,37.46
2,jab,41023147.0,-5.114,9.682,3.021,8.9,223.78,36.1,15.28,38.34
2,jab,41028147.0,-4.08,10.683,2.868,25.12,205.43,39.45,16.59,38.99
2,jab,41033147.0,-2.969,11.459,2.82,40.06,188.35,53.35,17.98,39.41
2,jab,41038147.0,-2.361,11.818,2.82,51.77,173.96,74.39,19.41,39.7
2,jab,41043147.0,-2.734,11.574,2.83,60.06,162.5,97.56,20.84,39.96
2,jab,41048147.0,-3.859,10.889,2.461,64.27,154.88,118.6,22.28,40.3
3,jab,45078191.0,3.677,14.93,-1.652,-43.78,60.67,-60.67,72.72,9.8
3,jab,45083191.0,3.922,15.438,-1.872,-56.1,66.28,-68.54,72.93,9.64
3,jab,45088191.0,4.391,15.897,-2.375,-68.35,71.22,-77.2,73.11,9.49
3,jab,45093191.0,5.071,16.515,-2.782,-78.78,74.45,-86.77,73.25,9.33
3,jab,45098191.0,5.856,17.454,-3.223,-86.59,76.65,-94.82,73.37,9.15
3,jab,45103191.0,6.752,18.809,-3.587,-90.12,70.91,-99.09,73.48,8.93
3,jab,45108191.0,7.427,20.303,-3.783,-91.34,58.78,-98.23,73.57,8.64
3,jab,45113191.0,7.791,21.826,-4.118,-90.98,39.7,-93.11,73.67,8.28
3,jab,45118191.0,8.092,23.588,-4.525,-89.94,11.04,-84.63,73.77,7.79
3,jab,45123191.0,8.203,25.762,-4.946,-89.09,-27.8,-71.1,73.88,7.16
3,jab,45128191.0,7.877,27.873,-5.526,-90.85,-75.55,-51.89,73.98,6.33
3,jab,45133191.0,7.403,29.544,-6.488,-95.49,-126.83,-29.15,74.08,5.31
3,jab,45138191.0,7.044,30.224,-7.8,-101.34,-172.87,-3.54,74.19,4.1
3,jab,45143191.0,6.756,29.391,-9.179,-107.38,-205.61,21.28,74.33,2.76
3,jab,45148191.0,6.019,27.433,-9.73,-112.87,-222.5,40.98,74.48,1.38
3,jab,45153191.0,5.301,25.168,-9.831,-119.57,-225.12,51.34,74.63,0.03
3,jab,45158191.0,5.095,23.09,-9.749,-129.15,-214.63,50.79,74.76,-1.25
3,jab,45163191.0,5.478,21.466,-9.371,-140.24,-193.54,42.2,74.85,-2.44
3,jab,45168191.0,6.488,19.905,-8.772,-152.99,-165.85,27.13,74.88,-3.53
3,jab,45173191.0,7.422,18.335,-7.207,-163.6,-138.84,8.66,74.81,-4.56
3,jab,45178191.0,8.562,16.989,-5.018,-172.99,-117.68,-12.07,74.6,-5.56
3,jab,45183191.0,9.735,15.443,-2.394,-182.44,-105.61,-34.63,74.19,-6.6
3,jab,45188191.0,10.865,13.791,0.081,-193.11,-102.38,-54.45,73.55,-7.74
3,jab,45193191.0,11.607,12.076,2.38,-203.11,-104.7,-69.27,72.66,-8.96
3,jab,45198191.0,11.703,10.333,4.587,-210.73,-112.99,-77.56,71.5,-10.25
3,jab,45203191.0,11.195,8.226,6.632,-213.35,-126.1,-78.84,70.04,-11.6
3,jab,45208191.0,10.195,6.005,8.447,-208.66,-140.61,-73.78,68.33,-12.95
3,jab,45213191.0,8.993,3.768,9.95,-197.2,-152.32,-65.18,66.41,-14.24
3,jab,45218191.0,7.57,1.154,10.874,-178.9,-157.93,-54.88,64.33,-15.42
3,jab,45223191.0,5.981,-1.958,11.1,-156.1,-155.18,-47.2,62.08,-16.43
3,jab,45228191.0,4.487,-5.516,11.009,-131.89,-145.55,-44.88,59.66,-17.22
3,jab,45233191.0,3.136,-9.855,10.932,-108.41,-130.85,-51.22,57.09,-17.76
3,jab,45238191.0,1.829,-15.036,11.487,-88.17,-112.07,-68.78,54.46,-18.06
3,jab,45243191.0,0.613,-20.552,13.226,-71.89,-94.27,-96.65,51.88,-18.19
3,jab,45248191.0,-0.718,-26.015,15.596,-61.46,-82.01,-132.87,49.36,-18.2
3,jab,45253191.0,-2.705,-30.622,18.316,-59.94,-77.32,-173.11,46.89,-18.13
3,jab,45258191.0,-4.817,-34.16,21.122,-70.06,-82.5,-217.74,44.45,-18.03
3,jab,45263191.0,-7.072,-36.243,23.851,-91.65,-90.91,-265.24,41.98,-17.93
3,jab,45268191.0,-9.591,-36.129,26.135,-122.56,-102.01,-309.57,39.45,-17.83
3,jab,45273191.0,-11.808,-34.333,27.725,-160.91,-119.76,-341.16,36.86,-17.76
3,jab,45278191.0,-13.647,-31.441,27.385,-205.98,-138.23,-361.46,34.13,-17.72
3,jab,45283191.0,-15.304,-27.356,25.211,-249.39,-151.95,-363.11,31.28,-17.66
3,jab,45288191.0,-17.171,-23.669,22.027,-282.32,-169.09,-354.7,28.33,-17.58
3,jab,45293191.0,-19.115,-20.992,17.77,-295.73,-191.95,-350.91,25.32,-17.47
3,jab,45298191.0,-19.364,-17.885,13.537,-269.15,-212.56,-344.51,22.44,-17.35
3,jab,45303191.0,-19.063,-12.565,12.646,-221.1,-228.48,-324.27,20.01,-17.18
3,jab,45308191.0,-19.307,-6.44,14.346,-176.89,-240.67,-284.39,18.26,-17.0
3,jab,45313191.0,-21.471,-1.255,18.426,-149.15,-255.73,-231.28,17.08,-16.93
3,jab,45318191.0,-24.679,2.691,23.559,-137.38,-301.28,-163.48,16.2,-17.14
3,jab,45323191.0,-27.026,6.603,27.533,-125.73,-357.5,-70.98,15.53,-17.68
3,jab,45328192.0,-27.816,10.238,28.946,-102.32,-393.54,34.76,15.11,-18.41
3,jab,45333192.0,-25.235,12.886,26.413,-80.61,-365.43,128.23,14.93,-19.02
3,jab,45338192.0,-23.003,12.426,20.288,-70.06,-266.16,192.13,14.92,-19.06
3,jab,45343192.0,-22.529,7.939,13.503,-52.99,-143.17,213.9,14.97,-18.28
3,jab,45348192.0,-21.548,1.896,5.023,-10.73,-46.4,191.46,15.03,-16.62
3,jab,45353192.0,-18.186,-4.152,-1.81,60.3,49.21,136.22,12.75,-14.53
3,jab,45358192.0,-14.777,-8.801,-3.141,149.82,136.77,71.71,11.04,-12.41
3,jab,45363192.0,-9.845,-10.927,-0.01,236.28,195.85,17.26,10.17,-10.37
3,jab,45368192.0,-4.573,-9.663,7.216,293.78,230.73,-19.02,10.35,-8.61
3,jab,45373192.0,0.244,-7.331,13.518,305.3,242.01,-31.34,11.07,-7.27
3,jab,45378192.0,2.945,-5.411,17.861,274.57,232.01,-23.6,11.85,-6.17
3,jab,45383192.0,3.96,-4.592,18.206,219.21,201.34,-2.32,12.41,-5.3
3,jab,45388192.0,3.721,-4.86,15.649,164.63,163.17,27.68,12.62,-4.65
3,jab,45393192.0,1.997,-5.746,11.909,127.68,128.84,57.8,12.48,-4.1
3,jab,45398192.0,0.335,-6.115,8.748,112.01,105.85,82.13,12.08,-3.53
3,jab,45403192.0,-1.547,-6.977,7.302,110.85,91.4,98.84,11.51,-2.84
3,jab,45408192.0,-2.931,-7.015,8.04,110.91,87.38,101.46,11.0,-2.05
3,jab,45413192.0,-3.701,-7.207,9.658,98.48,88.35,95.91,10.53,-1.23
3,jab,45418192.0,-4.271,-7.709,10.625,79.88,92.56,82.74,9.99,-0.39
3,jab,45423192.0,-4.281,-8.193,10.989,58.9,99.15,62.87,9.34,0.45
3,jab,45428192.0,-3.352,-8.03,10.836,41.34,105.49,42.5,8.63,1.24
3,jab,45433192.0,-1.877,-6.977,10.75,29.76,110.18,29.02,7.94,1.92
3,jab,45438192.0,-0.474,-5.971,10.994,21.1,112.07,23.96,7.31,2.47
3,jab,45443192.0,0.326,-5.052,12.057,13.72,109.7,23.54,6.78,2.93
3,jab,45448192.0,0.915,-4.329,12.713,6.59,99.02,26.04,6.3,3.28
3,jab,45453192.0,0.972,-3.821,13.307,-1.59,87.74,31.52,5.85,3.56
3,jab,45458192.0,0.694,-3.414,13.403,-7.99,76.46,38.9,5.41,3.81
3,jab,45463192.0,0.206,-3.208,13.278,-12.13,66.65,44.63,4.97,4.04
3,jab,45468192.0,-0.23,-3.089,13.048,-14.02,58.72,46.4,4.53,4.27
3,jab,45473192.0,-0.512,-3.002,12.771,-15.79,52.62,44.63,4.1,4.49
3,jab,45478192.0,-0.962,-2.782,12.675,-15.79,49.02,41.46,3.69,4.72
3,jab,45483192.0,-1.317,-1.81,12.493,-12.26,46.71,40.85,3.39,4.98
3,jab,45488192.0,-1.575,-0.34,12.163,-6.16,49.02,45.49,3.26,5.26
3,jab,45493192.0,-1.805,1.24,11.775,2.01,55.18,54.76,3.33,5.6
3,jab,45498192.0,-1.915,2.476,11.238,14.57,62.74,66.71,3.58,5.99
3,jab,45503192.0,-1.872,3.093,10.688,31.59,74.27,79.45,3.99,6.42
3,jab,45508192.0,-1.973,2.935,10.4,50.73,88.23,88.54,4.47,6.93
3,jab,45513192.0,-2.231,2.236,10.688,67.68,101.65,93.9,4.95,7.52
3,jab,45518192.0,-2.308,1.877,10.927,82.07,113.84,92.26,5.45,8.17
3,jab,45523192.0,-2.284,1.618,11.971,86.46,121.95,90.85,5.92,8.81
3,jab,45528192.0,-2.227,0.967,12.345,82.87,122.44,87.13,6.29,9.44
3,jab,45533192.0,-2.016,0.536,12.321,77.07,119.51,83.84,6.6,10.02
3,jab,45538192.0,-1.844,0.785,12.254,70.49,115.06,83.48,6.88,10.56
3,jab,45543192.0,-1.82,1.235,11.957,62.01,111.16,85.85,7.17,11.06
3,jab,45548192.0,-2.073,2.16,11.55,52.38,108.66,88.9,7.49,11.58
3,jab,45553192.0,-2.514,2.998,10.989,41.59,106.83,92.32,7.85,12.12
3,jab,45558192.0,-3.012,3.563,10.017,33.54,106.1,96.52,8.25,12.71
3,jab,45563192.0,-3.543,3.974,8.964,32.01,107.8,99.94,8.72,13.38
3,jab,45568192.0,-4.07,4.726,8.207,36.28,112.07,100.98,9.32,14.13
3,jab,45573192.0,-4.266,5.703,7.829,43.54,118.6,102.87,10.07,14.9
3,jab,45578192.0,-4.252,6.613,7.805,53.23,125.73,106.83,10.94,15.67
3,jab,45583192.0,-3.965,7.211,7.709,64.15,132.93,112.87,11.89,16.42
3,jab,45588192.0,-3.558,7.954,7.968,75.37,139.88,118.84,12.92,17.13
3,jab,45593192.0,-2.993,8.519,8.011,83.84,144.94,124.51,14.01,17.78
3,jab,45598192.0,-2.519,8.835,8.231,88.11,148.35,130.18,15.1,18.39
3,jab,45603192.0,-2.246,8.61,8.38,91.71,148.72,133.72,16.17,18.96
3,jab,45608192.0,-2.035,8.217,8.691,96.59,145.55,132.5,17.18,19.49
3,jab,45613192.0,-1.729,8.183,8.839,101.46,139.02,123.96,18.19,19.94
3,jab,45618192.0,-1.432,8.595,8.72,106.83,132.87,111.77,19.24,20.33
3,jab,45623192.0,-1.422,8.734,8.217,111.95,126.71,97.32,20.34,20.68
3,jab,45628192.0,-0.781,11.21,7.417,123.05,121.46,86.16,21.67,20.93
3,jab,45633192.0,-0.302,10.726,6.474,129.82,116.22,80.49,23.05,21.11
3,jab,45638192.0,0.019,11.861,5.842,145.12,114.21,79.27,24.58,21.24
3,jab,45643192.0,-0.153,12.345,6.373,153.9,114.39,81.22,26.09,21.39
3,jab,45648192.0,-0.268,12.531,6.79,152.8,115.3,83.41,27.55,21.55
3,jab,45653192.0,-0.369,11.789,6.311,143.96,116.59,84.09,28.94,21.72
3,jab,45658192.0,-0.493,10.726,4.688,138.9,119.57,83.72,30.37,21.92
3,jab,45663192.0,-0.632,10.525,3.405,140.12,125.43,82.07,31.89,22.16
3,jab,45668192.0,-0.704,10.659,2.998,139.76,132.26,79.15,33.42,22.44
3,jab,45673192.0,-0.79,10.659,2.772,136.34,139.45,75.43,34.93,22.76
4,jab,49553225.0,6.742,23.746,3.51,58.84,29.88,-151.83,81.97,21.53
4,jab,49558225.0,7.216,23.118,3.582,49.51,19.88,-160.85,82.2,20.85
4,jab,49563225.0,7.245,22.189,3.51,34.33,9.15,-170.06,82.34,20.13
4,jab,49568225.0,6.651,20.791,3.419,14.76,-5.06,-182.01,82.38,19.35
4,jab,49573225.0,6.029,19.369,3.357,-6.16,-23.48,-198.11,82.31,18.5
4,jab,49578225.0,5.406,18.493,3.112,-29.39,-41.16,-215.49,82.12,17.61
4,jab,49583225.0,4.736,18.201,2.476,-54.33,-54.27,-233.78,81.86,16.7
4,jab,49588225.0,3.433,17.602,1.666,-78.54,-59.09,-251.34,81.53,15.86
4,jab,49593225.0,2.365,16.597,1.154,-97.62,-61.65,-269.33,81.14,15.08
4,jab,49598225.0,1.384,15.174,0.618,-110.24,-60.73,-287.74,80.73,14.38
4,jab,49603225.0,0.259,13.915,0.666,-115.73,-56.28,-303.66,80.3,13.79
4,jab,49608225.0,-0.397,13.154,0.484,-115.24,-52.99,-313.6,79.88,13.29
4,jab,49613225.0,-0.781,12.354,0.469,-110.73,-45.49,-314.45,79.5,12.87
4,jab,49618225.0,-0.536,11.559,0.675,-99.51,-41.46,-308.11,79.16,12.47
4,jab,49623225.0,0.283,10.405,0.891,-84.82,-41.04,-296.34,78.86,11.99
4,jab,49628225.0,1.025,9.021,1.312,-67.74,-44.63,-281.04,78.58,11.4
4,jab,49633225.0,1.484,7.628,1.441,-48.41,-51.4,-263.6,78.36,10.7
4,jab,49638225.0,1.523,5.952,1.374,-26.65,-59.88,-246.04,78.2,9.91
4,jab,49643225.0,1.279,3.768,0.939,-4.88,-61.16,-229.57,78.14,9.05
4,jab,49648225.0,0.182,0.962,0.69,18.23,-54.09,-216.77,77.75,8.43
4,jab,49653225.0,-1.092,-2.413,0.441,44.33,-42.44,-208.66,74.82,8.53
4,jab,49658225.0,-2.102,-6.416,0.292,70.67,-25.55,-206.4,71.92,8.6
4,jab,49663225.0,-2.998,-10.515,0.613,95.0,-2.13,-210.18,69.22,8.74
4,jab,49668225.0,-3.85,-14.207,1.58,118.23,22.01,-217.93,66.74,8.97
4,jab,49673225.0,-4.41,-17.765,2.792,138.9,40.79,-231.59,64.46,9.27
4,jab,49678225.0,-4.741,-21.193,3.917,155.55,54.45,-255.49,62.34,9.6
4,jab,49683225.0,-5.401,-24.263,5.272,167.99,61.59,-289.57,60.37,9.95
4,jab,49688225.0,-6.182,-26.834,7.135,177.93,53.11,-326.28,58.53,10.26
4,jab,49693225.0,-6.431,-28.453,8.839,186.1,27.8,-356.71,56.81,10.44
4,jab,49698225.0,-6.527,-29.176,10.396,192.44,-7.56,-373.17,55.21,10.43
4,jab,49703225.0,-7.321,-29.262,12.167,197.26,-54.21,-374.02,53.73,10.22
4,jab,49708225.0,-8.633,-28.367,12.905,199.7,-107.56,-358.11,52.32,9.8
4,jab,49713225.0,-10.247,-27.366,10.712,197.68,-154.76,-330.0,50.87,9.23
4,jab,49718225.0,-13.283,-25.556,7.518,188.54,-179.45,-299.33,49.3,8.69
4,jab,49723225.0,-16.419,-24.526,2.624,169.88,-179.51,-272.62,47.47,8.31
4,jab,49728225.0,-19.79,-23.109,-2.911,151.1,-154.45,-255.55,45.32,8.2
4,jab,49733225.0,-22.544,-20.643,-9.117,136.89,-112.87,-243.17,42.81,8.38
4,jab,49738225.0,-24.77,-18.124,-15.663,140.3,-55.37,-230.91,40.02,8.86
4,jab,49743225.0,-28.687,-14.308,-18.407,156.34,0.0,-222.93,37.15,9.7
4,jab,49748225.0,-33.217,-9.562,-18.469,168.05,16.52,-196.46,34.17,10.74
4,jab,49753225.0,-33.394,-7.542,-17.684,163.05,-4.88,-144.7,31.15,11.71
4,jab,49758225.0,-29.329,-9.572,-14.135,129.7,-43.17,-76.34,28.25,12.46
4,jab,49763225.0,-22.735,-13.403,-10.247,87.13,-70.3,3.48,25.56,12.93
4,jab,49768225.0,-17.779,-14.643,-3.606,31.46,-67.74,73.6,23.13,13.34
4,jab,49773225.0,-14.341,-13.901,1.398,-30.61,-59.27,117.8,20.83,13.69
4,jab,49778225.0,-12.153,-11.305,4.496,-86.16,-52.44,132.56,18.62,14.06
4,jab,49783225.0,-10.515,-8.131,4.381,-120.12,-51.46,128.84,16.43,14.5
4,jab,49788225.0,-8.557,-5.411,2.255,-123.29,-54.45,122.68,14.15,15.06
4,jab,49793225.0,-6.565,-3.855,0.646,-103.29,-53.78,125.73,11.75,15.68
4,jab,49798225.0,-5.047,-3.85,0.436,-72.93,-51.04,143.78,9.49,16.16
4,jab,49803225.0,-4.808,-4.942,1.03,-40.55,-47.32,170.06,7.53,16.48
4,jab,49808225.0,-5.89,-6.172,1.963,-14.76,-42.87,190.91,5.86,16.79
4,jab,49813225.0,-7.331,-7.336,2.514,3.23,-37.93,200.12,4.34,17.13
4,jab,49818225.0,-7.642,-7.819,2.351,9.51,-34.63,199.15,2.83,17.48
4,jab,49823225.0,-7.46,-8.236,1.901,17.2,-28.48,194.7,1.32,17.82
4,jab,49828225.0,-7.053,-8.475,1.317,23.48,-18.84,193.23,-0.21,18.16
4,jab,49833225.0,-7.034,-8.672,1.24,28.78,-6.77,193.72,-1.7,18.54
4,jab,49838225.0,-7.092,-8.849,1.092,31.71,9.94,194.57,-3.17,18.99
4,jab,49843225.0,-7.508,-9.136,1.077,32.07,29.7,191.4,-4.62,19.54
4,jab,49848225.0,-8.246,-9.567,1.13,28.66,50.12,183.05,-6.05,20.21
4,jab,49853225.0,-8.729,-9.783,0.958,22.68,70.43,168.84,-7.51,20.98
4,jab,49858225.0,-8.887,-10.046,1.341,17.44,85.91,150.18,-8.92,21.8
4,jab,49863225.0,-8.38,-9.869,1.987,11.71,92.62,131.34,-10.26,22.62
4,jab,49868225.0,-7.484,-8.916,3.27,3.05,88.41,116.52,-11.43,23.36
4,jab,49873225.0,-6.507,-7.829,4.257,-5.55,71.77,106.4,-12.46,23.97
4,jab,49878225.0,-5.502,-6.464,5.258,-17.5,46.16,102.01,-13.32,24.39
4,jab,49883225.0,-4.946,-5.176,5.588,-24.57,11.22,104.88,-14.03,24.61
4,jab,49888225.0,-4.99,-3.994,6.024,-28.9,-27.8,112.38,-14.56,24.68
4,jab,49893225.0,-5.262,-2.772,6.177,-29.39,-69.09,122.87,-14.89,24.6
4,jab,49898225.0,-5.751,-1.834,6.144,-29.09,-105.3,136.1,-15.07,24.43
4,jab,49903225.0,-6.938,-1.58,6.172,-28.54,-134.82,150.73,-15.2,24.23
4,jab,49908225.0,-8.337,-1.451,5.588,-22.01,-157.99,164.09,-15.29,24.08
4,jab,49913225.0,-9.601,-1.389,5.004,-14.21,-170.73,175.98,-15.37,23.99
4,jab,49918225.0,-10.798,-1.475,4.429,-3.78,-171.83,185.91,-15.45,24.0
4,jab,49923225.0,-11.904,-1.47,4.233,7.26,-163.23,192.38,-15.48,24.11
4,jab,49928225.0,-12.694,-1.192,4.386,15.18,-146.65,194.45,-15.4,24.32
4,jab,49933225.0,-13.206,-0.713,4.602,17.32,-124.7,193.29,-15.19,24.63
4,jab,49938225.0,-13.374,-0.249,4.602,13.6,-98.48,189.76,-14.88,25.07
4,jab,49943225.0,-13.269,0.192,4.372,5.0,-69.33,184.02,-14.51,25.67
4,jab,49948225.0,-13.096,0.737,3.989,-5.79,-42.07,174.7,-14.04,26.4
4,jab,49953225.0,-12.378,0.967,3.874,-15.73,-18.17,164.45,-13.55,27.23
4,jab,49958225.0,-11.344,1.686,4.08,-24.39,-0.24,155.85,-12.95,28.06
4,jab,49963225.0,-10.08,2.49,4.367,-31.46,11.1,150.06,-12.25,28.82
4,jab,49968225.0,-8.734,3.266,4.817,-37.74,15.98,147.93,-11.51,29.45
4,jab,49973225.0,-7.594,3.682,5.152,-43.9,15.24,149.33,-10.78,29.94
4,jab,49978225.0,-6.651,4.175,5.602,-48.17,10.0,152.62,-10.07,30.26
4,jab,49983225.0,-5.827,4.463,6.005,-52.01,0.98,157.62,-9.39,30.42
4,jab,49988225.0,-5.272,4.678,6.22,-54.7,-10.37,163.66,-8.73,30.44
4,jab,49993225.0,-5.09,4.865,6.335,-54.09,-23.54,171.4,-8.07,30.37
4,jab,49998225.0,-5.143,4.999,6.144,-49.39,-35.18,178.96,-7.37,30.25
4,jab,50003225.0,-5.363,5.334,5.995,-41.46,-41.95,183.41,-6.59,30.11
4,jab,50008225.0,-5.626,6.067,5.641,-30.24,-45.37,184.51,-5.67,29.97
4,jab,50013225.0,-5.856,6.986,4.999,-17.93,-45.43,182.93,-4.55,29.84
4,jab,50018225.0,-5.957,7.877,4.027,-5.79,-41.95,178.78,-3.23,29.71
4,jab,50023225.0,-5.971,8.547,3.012,6.77,-36.34,172.87,-1.72,29.61
4,jab,50028225.0,-5.76,8.911,1.882,20.67,-28.05,166.28,-0.03,29.52
4,jab,50033225.0,-5.545,9.165,1.049,35.61,-17.99,160.61,1.82,29.47
4,jab,50038225.0,-4.951,9.443,0.8,51.16,-9.27,156.77,3.74,29.38
4,jab,50043225.0,-4.204,9.62,1.077,65.91,-4.51,155.73,5.66,29.24
4,jab,50048225.0,-3.247,10.013,1.666,77.99,-6.04,157.56,7.54,28.98
4,jab,50053225.0,-2.169,10.376,2.073,84.21,-12.01,163.23,9.37,28.58
4,jab,50058225.0,-1.231,10.477,2.26,85.24,-19.45,172.32,11.16,28.04
4,jab,50063225.0,-0.833,10.161,2.538,83.41,-29.15,182.32,12.86,27.43
4,jab,50068225.0,-0.852,9.697,2.571,79.7,-43.29,190.3,14.5,26.76
4,jab,50073225.0,-1.355,8.849,2.739,71.52,-54.27,192.56,16.02,26.13
4,jab,50078225.0,-1.93,8.327,3.026,62.68,-66.04,187.74,17.4,25.53
4,jab,50083225.0,-2.184,8.413,3.165,51.28,-76.16,177.8,18.7,24.92
4,jab,50088225.0,-2.251,8.906,3.261,35.91,-82.32,165.43,19.9,24.28
4,jab,50093225.0,-2.26,9.462,2.983,17.93,-83.66,152.93,21.04,23.64
4,jab,50098225.0,-2.265,10.104,2.485,1.83,-80.85,141.22,22.15,23.02
4,jab,50103225.0,-2.308,10.803,2.14,-12.8,-73.35,132.13,23.22,22.44
4,jab,50108225.0,-2.318,11.296,1.518,-23.54,-61.71,126.04,24.28,21.92
4,jab,50113225.0,-2.423,11.928,0.986,-29.33,-44.21,122.2,25.36,21.49
4,jab,50118225.0,-2.495,12.383,0.546,-31.89,-21.28,119.7,26.45,21.18
4,jab,50123225.0,-2.571,12.641,0.441,-32.99,6.1,116.04,27.52,21.02
4,jab,50128225.0,-2.782,12.488,0.656,-34.63,34.15,108.78,28.54,21.02
4,jab,50133225.0,-2.796,11.966,0.919,-35.18,60.24,95.12,29.51,21.16
4,jab,50138225.0,-2.586,11.401,1.192,-32.74,83.41,74.09,30.44,21.4
4,jab,50143225.0,-2.303,11.152,1.762,-28.23,103.6,47.62,31.31,21.71
4,jab,50148225.0,-1.863,11.296,2.591,-23.23,118.6,18.54,32.11,22.04
5,jab,54148248.0,-6.584,23.837,-3.045,118.05,162.56,-148.05,92.67,42.32
5,jab,54153248.0,-7.963,22.486,-3.189,124.45,198.17,-170.79,93.39,42.83
5,jab,54158249.0,-8.523,21.222,-3.548,131.83,236.04,-199.63,94.16,43.56
5,jab,54163249.0,-8.284,19.762,-3.725,141.1,275.73,-228.11,94.98,44.49
5,jab,54168249.0,-7.714,18.124,-3.251,150.61,309.76,-254.45,95.82,45.57
5,jab,54173249.0,-6.761,16.779,-2.289,159.7,332.5,-276.52,96.64,46.73
5,jab,54178250.0,-5.631,16.927,-3.093,161.4,344.94,-284.27,97.51,47.85
