rep,label,t_us,ax,ay,az,gx,gy,gz,roll,pitch
4,jab,215368184.0,-2.447,7.049,-1.705,-55.85,2.99,-71.16,5.76,-6.89
4,jab,215373184.0,-2.648,7.499,-1.705,-46.77,-7.87,-69.02,7.47,-6.41
4,jab,215378184.0,-2.605,8.174,-1.618,-38.35,-16.16,-67.13,9.16,-6.01
4,jab,215383184.0,-2.365,8.964,-1.302,-30.55,-22.13,-65.79,10.79,-5.71
4,jab,215388184.0,-1.978,9.95,-0.977,-22.8,-26.1,-65.12,12.37,-5.5
4,jab,215393184.0,-1.523,11.08,-0.594,-15.85,-27.87,-64.39,13.91,-5.37
4,jab,215398184.0,-1.178,12.22,-0.359,-10.12,-27.8,-63.05,15.42,-5.29
4,jab,215403184.0,-0.934,13.168,-0.11,-5.67,-25.61,-60.91,16.89,-5.23
4,jab,215408184.0,-0.824,13.896,-0.038,-1.95,-21.28,-56.95,18.34,-5.16
4,jab,215413184.0,-0.781,14.36,-0.115,0.55,-15.61,-51.1,19.79,-5.07
4,jab,215418184.0,-0.785,14.475,-0.34,2.2,-8.96,-43.78,21.23,-4.95
4,jab,215423184.0,-0.742,14.298,-0.747,3.54,-1.28,-35.43,22.68,-4.8
4,jab,215428184.0,-0.757,13.906,-1.178,4.63,6.95,-26.65,24.15,-4.61
4,jab,215433184.0,-0.843,13.211,-1.48,6.77,15.24,-17.62,25.63,-4.37
4,jab,215438184.0,-1.015,12.531,-1.781,10.12,23.84,-8.66,27.13,-4.07
4,jab,215443184.0,-1.235,12.081,-2.035,13.48,31.83,-0.12,28.64,-3.72
4,jab,215448184.0,-1.475,11.851,-2.097,17.38,39.27,7.93,30.15,-3.31
4,jab,215453184.0,-1.796,12.134,-2.006,20.85,46.1,14.45,31.64,-2.85
4,jab,215458184.0,-2.193,13.168,-1.767,23.35,52.56,21.1,33.08,-2.35
4,jab,215463184.0,-2.466,14.03,-1.499,24.15,56.04,24.63,34.45,-1.83
4,jab,215468184.0,-2.6,15.222,-1.111,23.9,60.24,28.35,35.77,-1.31
4,jab,215473184.0,-2.777,16.204,-0.733,22.13,64.09,31.71,37.01,-0.77
4,jab,215478184.0,-2.887,16.817,-0.33,18.66,67.87,34.88,38.18,-0.23
4,jab,215483184.0,-3.06,17.004,0.086,14.63,71.71,38.29,39.29,0.33
4,jab,215488184.0,-3.256,16.75,0.302,10.06,75.18,41.71,40.33,0.91
5,jab,219638198.0,2.662,8.873,-3.515,1.95,2.93,-2.99,112.72,-18.99
5,jab,219643198.0,2.581,8.93,-3.419,2.44,4.09,-2.68,112.69,-18.9
5,jab,219648198.0,2.423,9.012,-3.395,2.8,5.49,-2.56,112.67,-18.77
5,jab,219653198.0,2.198,9.175,-3.371,3.6,7.68,-2.62,112.63,-18.61
5,jab,219658198.0,1.992,9.342,-3.371,4.39,9.57,-2.38,112.6,-18.42
5,jab,219663198.0,1.666,9.51,-3.194,5.73,12.44,-2.13,112.55,-18.18
5,jab,219668198.0,1.298,9.735,-3.127,7.32,17.2,-0.85,112.49,-17.88
5,jab,219673198.0,0.876,10.142,-2.959,8.48,24.15,1.22,112.41,-17.5
5,jab,219678198.0,0.244,10.812,-2.72,10.18,33.17,3.78,112.29,-17.01
5,jab,219683198.0,-0.656,11.665,-2.174,12.32,42.26,7.2,112.12,-16.4
5,jab,219688198.0,-1.896,12.651,-1.614,15.43,48.96,11.46,111.89,-15.66
5,jab,219693198.0,-3.639,13.776,-1.183,20.43,54.7,17.01,111.65,-14.79
5,jab,219698198.0,-5.966,15.146,-0.919,25.91,60.67,24.76,111.42,-13.76
5,jab,219703198.0,-8.863,16.707,-0.771,30.73,64.82,34.21,111.19,-12.61
5,jab,219708198.0,-12.244,18.349,-0.579,36.71,66.1,44.94,110.98,-11.36
5,jab,219713198.0,-16.046,20.418,-0.412,43.35,63.11,55.43,110.8,-10.06
5,jab,219718198.0,-19.872,22.716,-0.163,49.57,55.12,64.45,110.64,-8.77
5,jab,219723198.0,-23.683,25.326,0.388,57.2,40.37,68.48,110.49,-7.53
5,jab,219728198.0,-27.27,28.414,0.977,63.78,17.44,69.82,110.35,-6.42
5,jab,219733198.0,-29.693,31.728,1.341,67.74,-12.87,69.02,110.23,-5.49
5,jab,219738198.0,-30.77,34.793,1.609,66.71,-48.9,64.45,110.1,-4.79
5,jab,219743198.0,-30.148,37.268,1.657,59.94,-87.2,57.01,109.94,-4.35
5,jab,219748198.0,-28.252,38.81,1.422,49.57,-122.07,50.18,109.74,-4.14
5,jab,219753198.0,-25.709,38.915,1.365,37.74,-147.74,50.98,109.49,-4.11
5,jab,219758198.0,-22.879,37.565,1.422,28.54,-158.48,62.44,109.2,-4.18
5,jab,219763198.0,-20.044,35.578,1.829,24.39,-152.56,80.67,108.87,-4.25
5,jab,219768198.0,-17.607,33.849,2.476,24.09,-134.39,101.52,108.53,-4.28
5,jab,219773198.0,-16.07,32.748,3.414,25.55,-109.02,120.79,108.16,-4.21
5,jab,219778198.0,-14.48,31.527,4.65,27.01,-84.76,142.68,107.77,-4.05
5,jab,219783198.0,-12.752,30.157,5.411,30.12,-58.66,165.98,107.35,-3.8
5,jab,219788198.0,-10.678,28.285,6.483,35.79,-30.12,192.38,106.92,-3.47
5,jab,219793198.0,-8.135,26.379,7.154,44.76,-0.85,221.22,106.5,-3.08
5,jab,219798198.0,-5.492,24.339,7.599,56.1,30.3,252.44,106.1,-2.62
5,jab,219803198.0,-2.772,21.806,7.566,69.02,60.79,286.89,105.73,-2.13
5,jab,219808198.0,-0.503,18.953,7.307,84.21,90.3,322.2,105.41,-1.62
5,jab,219813198.0,1.068,15.395,6.608,101.46,118.17,361.77,105.13,-1.08
5,jab,219818198.0,1.863,11.004,6.124,121.65,140.3,407.2,104.85,-0.54
5,jab,219823198.0,1.738,5.646,5.933,140.55,145.79,457.01,104.31,-0.06
5,jab,219828198.0,0.761,-0.675,3.697,155.0,127.07,511.65,102.78,0.34
5,jab,219833198.0,-0.359,-8.562,-0.939,166.16,85.18,573.29,99.61,0.8
5,jab,219838198.0,-1.743,-18.976,-4.132,185.37,31.1,638.9,96.48,1.04
5,jab,219843198.0,-0.948,-33.184,-6.804,218.84,-29.27,701.04,93.59,0.9
5,jab,219848198.0,0.105,-47.525,-9.931,244.57,-86.4,743.84,90.88,0.46
5,jab,219853198.0,3.687,-67.895,-12.627,242.26,-141.65,769.39,88.24,-0.3
5,jab,219858198.0,11.722,-97.056,-13.91,210.18,-198.05,781.4,85.54,-1.41
5,jab,219863198.0,26.911,-117.364,-18.953,173.17,-241.89,756.89,82.7,-2.82
5,jab,219868198.0,37.34,-105.532,-20.638,179.7,-211.28,661.71,79.9,-4.18
5,jab,219873198.0,40.045,-83.835,-13.704,215.61,-173.41,546.46,77.37,-5.45
5,jab,219878198.0,40.405,-66.147,-8.686,207.87,-162.8,474.39,74.9,-6.76
5,jab,219883198.0,42.315,-46.625,-11.578,186.16,-140.18,393.35,72.23,-8.14
5,jab,219888198.0,42.89,-20.676,-18.311,145.43,-140.3,271.77,68.87,-9.81
5,jab,219893198.0,38.7,4.032,-19.134,94.88,-111.83,130.85,71.32,-11.43
5,jab,219898198.0,29.023,16.056,-15.912,35.43,-48.41,-27.74,72.76,-12.48
5,jab,219903198.0,14.557,16.563,-14.121,-10.98,46.52,-162.26,73.86,-12.68
5,jab,219908198.0,6.747,4.966,-11.478,-57.93,116.28,-240.67,75.23,-12.42
5,jab,219913198.0,8.605,-10.693,-10.08,-90.91,120.12,-320.91,70.61,-12.19
5,jab,219918198.0,11.631,-21.84,-10.353,-96.83,74.82,-408.48,66.42,-12.09
5,jab,219923198.0,10.951,-27.193,-9.232,-80.37,32.32,-447.2,62.52,-12.11
5,jab,219928198.0,9.275,-27.371,-6.742,-58.78,-10.0,-422.74,58.91,-12.28
5,jab,219933198.0,9.026,-24.526,-4.879,-43.41,-48.66,-374.76,55.49,-12.67
5,jab,219938198.0,9.62,-21.026,-4.266,-41.46,-69.88,-336.89,52.15,-13.24
5,jab,219943198.0,10.19,-18.167,-4.951,-49.33,-66.4,-317.01,48.76,-13.87
5,jab,219948198.0,10.501,-16.19,-6.163,-68.41,-40.73,-312.56,45.23,-14.42
5,jab,219953198.0,10.281,-14.935,-7.379,-92.87,0.24,-320.91,41.55,-14.76
5,jab,219958198.0,9.433,-13.982,-8.485,-115.37,47.32,-333.6,37.73,-14.83
5,jab,219963198.0,8.174,-13.135,-9.476,-131.95,90.98,-341.77,33.81,-14.63
5,jab,219968198.0,6.804,-12.541,-10.046,-141.22,125.79,-342.07,29.87,-14.18
5,jab,219973198.0,5.559,-12.349,-10.424,-145.37,151.1,-336.04,25.95,-13.53
5,jab,219978199.0,4.506,-12.55,-10.271,-146.1,168.41,-329.02,22.13,-12.75
5,jab,219983199.0,3.381,-13.01,-9.984,-142.5,177.8,-324.15,18.44,-11.85
5,jab,219988199.0,2.107,-13.111,-9.333,-135.3,178.48,-322.07,14.9,-10.89
5,jab,219993199.0,0.79,-12.67,-8.638,-126.1,170.55,-320.73,11.5,-9.9
5,jab,219998200.0,-0.34,-11.712,-7.681,-116.89,153.48,-317.8,8.23,-8.92
5,jab,220003200.0,-0.996,-10.439,-6.838,-109.51,128.17,-314.33,5.07,-8.02
5,jab,220008200.0,-1.202,-8.892,-6.072,-103.29,98.35,-310.61,1.97,-7.25
5,jab,220013200.0,-1.068,-7.183,-5.684,-99.39,68.41,-305.91,-1.12,-6.64
5,jab,220018200.0,-0.517,-5.416,-5.564,-98.54,40.37,-300.73,-4.3,-6.23
5,jab,220023200.0,0.263,-3.864,-5.44,-99.33,16.46,-294.94,-7.59,-6.07
5,jab,220028200.0,1.197,-2.447,-5.329,-100.79,-1.59,-288.05,-11.04,-6.19
5,jab,220033200.0,2.155,-1.168,-5.286,-102.2,-15.49,-280.43,-14.67,-6.58
5,jab,220038200.0,3.146,-0.201,-5.095,-104.21,-25.0,-272.62,-18.44,-7.2
5,jab,220043200.0,3.745,0.627,-4.889,-104.21,-30.37,-263.96,-15.13,-7.95
5,jab,220048200.0,3.893,1.413,-4.592,-103.11,-32.13,-253.84,-12.07,-8.73
5,jab,220053200.0,3.486,2.452,-4.463,-101.04,-30.91,-238.78,-9.3,-9.39
5,jab,220058200.0,2.916,3.323,-4.468,-100.12,-29.7,-225.61,-6.74,-9.9
5,jab,220063200.0,2.155,4.128,-4.377,-99.39,-31.28,-214.27,-4.36,-10.25
5,jab,220068200.0,1.36,4.851,-4.185,-97.62,-35.85,-206.1,-2.14,-10.46
5,jab,220073200.0,0.503,5.454,-3.912,-94.39,-42.44,-199.76,-0.04,-10.55
5,jab,220078200.0,-0.292,5.995,-3.773,-90.91,-50.12,-194.02,1.96,-10.53
5,jab,220083200.0,-0.871,6.402,-3.601,-87.2,-57.26,-187.99,3.88,-10.47
5,jab,220088200.0,-1.13,6.694,-3.414,-83.72,-64.45,-181.16,5.73,-10.4
5,jab,220093200.0,-1.02,6.914,-3.323,-80.55,-71.95,-174.15,7.53,-10.4
5,jab,220098200.0,-0.718,6.852,-3.045,-76.83,-79.51,-167.32,9.29,-10.47
5,jab,220103200.0,-0.383,6.651,-2.523,-71.59,-86.89,-160.67,10.97,-10.62
5,jab,220108200.0,-0.297,6.656,-2.059,-64.88,-92.99,-152.07,12.57,-10.82
5,jab,220113200.0,-0.378,7.111,-1.839,-58.41,-97.2,-141.16,14.12,-11.02
5,jab,220118201.0,-0.455,7.805,-1.518,-52.44,-101.16,-128.78,15.6,-11.23
5,jab,220123201.0,-0.479,8.576,-0.977,-46.46,-104.82,-117.44,17.0,-11.46
5,jab,220128201.0,-0.512,9.419,-0.402,-39.09,-107.2,-107.13,18.31,-11.69
5,jab,220133202.0,-0.685,10.434,0.077,-31.83,-107.99,-96.22,19.58,-11.91
5,jab,220138202.0,-0.761,11.43,0.354,-25.18,-106.83,-83.96,20.83,-12.12
5,jab,220143202.0,-0.709,12.378,0.407,-19.76,-102.74,-71.22,22.08,-12.31
5,jab,220148202.0,-0.512,13.168,0.517,-14.63,-95.79,-58.78,23.32,-12.49
5,jab,220153203.0,-0.201,13.829,0.555,-9.39,-86.83,-46.83,24.56,-12.65
5,jab,220158204.0,0.124,14.298,0.464,-4.21,-75.85,-35.85,25.81,-12.78
5,jab,220163205.0,0.421,14.585,0.369,0.91,-63.35,-25.61,27.07,-12.87
5,jab,220168205.0,0.455,14.724,0.014,5.06,-50.67,-16.16,28.36,-12.89
5,jab,220173206.0,0.239,14.724,-0.517,8.11,-38.41,-7.2,29.67,-12.84
5,jab,220178206.0,-0.225,14.605,-1.111,9.76,-25.3,1.89,31.01,-12.69
5,jab,220183206.0,-0.785,14.399,-1.757,10.12,-12.13,10.24,32.38,-12.44
5,jab,220188206.0,-1.326,13.977,-2.116,10.49,-0.18,17.01,33.75,-12.08
5,jab,220193206.0,-1.93,13.527,-2.198,11.77,10.37,22.13,35.12,-11.63
5,jab,220198206.0,-2.523,13.259,-2.274,13.17,18.9,25.85,36.48,-11.09
5,jab,220203207.0,-3.122,13.221,-2.27,14.33,25.98,28.78,37.81,-10.48
5,jab,220208207.0,-3.759,13.57,-2.126,15.12,31.65,31.16,39.11,-9.81
5,jab,220213207.0,-4.185,14.083,-1.676,15.67,35.55,31.95,40.34,-9.11
5,jab,220218207.0,-4.597,14.724,-1.154,16.34,36.95,31.77,41.5,-8.4
5,jab,220223207.0,-5.095,15.4,-0.579,16.65,35.3,29.76,42.6,-7.69
5,jab,220228207.0,-5.497,15.945,-0.244,15.49,30.49,27.32,43.64,-7.01
5,jab,220233207.0,-5.88,16.395,0.067,13.96,23.78,26.16,44.63,-6.36
5,jab,220238207.0,-6.009,16.683,0.206,12.68,15.43,27.38,45.59,-5.76
5,jab,220243207.0,-5.842,16.822,0.215,11.4,4.63,30.73,46.52,-5.24
5,jab,220248207.0,-5.334,16.75,0.144,10.0,-8.66,35.18,47.42,-4.82
5,jab,220253207.0,-4.587,16.376,-0.086,8.96,-23.84,39.82,48.33,-4.53
5,jab,220258207.0,-3.764,15.768,-0.613,7.8,-35.67,43.11,49.24,-4.35
6,jab,224393232.0,3.108,9.103,-3.237,-1.77,4.27,-4.09,111.44,-18.21
6,jab,224398232.0,2.892,9.208,-3.338,-0.79,5.37,-4.63,111.41,-18.15
6,jab,224403232.0,2.61,9.385,-3.4,0.49,6.04,-5.12,111.38,-18.05
6,jab,224408232.0,2.241,9.553,-3.472,2.07,6.59,-5.67,111.36,-17.9
6,jab,224413232.0,1.618,9.759,-3.261,4.51,9.57,-5.85,111.33,-17.68
6,jab,224418232.0,0.819,10.046,-2.863,8.23,16.4,-4.27,111.26,-17.33
6,jab,224423232.0,-0.34,10.329,-1.978,13.96,26.77,-0.67,111.12,-16.82
6,jab,224428232.0,-2.179,10.918,-1.168,22.01,42.38,7.01,110.93,-16.05
6,jab,224433232.0,-4.966,11.957,-0.436,30.85,63.35,20.18,110.7,-14.97
6,jab,224438232.0,-8.777,13.642,0.311,40.67,86.59,39.02,110.46,-13.59
6,jab,224443232.0,-13.216,15.926,1.312,53.35,108.05,60.67,110.22,-12.0
6,jab,224448232.0,-17.889,19.383,2.911,70.0,128.17,80.3,109.99,-10.28
6,jab,224453233.0,-22.793,24.363,5.037,88.23,142.8,92.93,109.78,-8.52
6,jab,224458233.0,-27.596,30.981,6.421,101.1,145.06,98.29,109.65,-6.82
6,jab,224463233.0,-31.206,37.651,6.814,104.63,129.63,100.67,109.56,-5.27
6,jab,224468233.0,-32.58,40.855,6.455,94.33,95.18,105.67,109.46,-3.93
6,jab,224473233.0,-31.79,39.461,5.578,75.37,49.88,115.73,109.28,-2.83
6,jab,224478233.0,-30.737,34.97,3.701,51.04,9.76,124.27,109.02,-1.91
6,jab,224483233.0,-30.526,30.986,1.604,32.01,-17.99,134.27,108.74,-1.07
6,jab,224488233.0,-30.607,28.525,0.062,22.87,-35.49,147.68,108.47,-0.28
6,jab,224493233.0,-30.325,27.347,-0.311,21.83,-50.98,163.6,108.22,0.44
6,jab,224498233.0,-29.228,26.633,0.575,26.71,-69.82,181.16,107.96,1.04
6,jab,224503233.0,-27.222,25.647,1.848,32.68,-89.82,199.33,107.68,1.51
6,jab,224508233.0,-24.426,24.306,3.237,35.85,-105.85,217.99,107.35,1.86
6,jab,224513233.0,-21.189,22.893,4.324,37.74,-117.87,235.73,106.98,2.09
6,jab,224518233.0,-17.688,21.452,4.951,42.44,-126.83,253.23,106.58,2.2
6,jab,224523233.0,-14.231,19.671,5.205,52.99,-131.77,274.51,106.22,2.21
6,jab,224528233.0,-10.64,17.717,4.353,66.71,-132.32,301.46,105.94,2.12
6,jab,224533233.0,-7.116,15.414,2.619,82.87,-128.23,330.61,105.84,1.94
6,jab,224538233.0,-3.802,12.752,0.575,102.13,-115.49,362.56,105.97,1.67
6,jab,224543233.0,-1.24,9.352,-1.202,126.28,-87.26,400.98,106.41,1.36
6,jab,224548233.0,0.048,4.841,-1.551,155.3,-46.52,446.71,107.2,1.09
6,jab,224553233.0,-0.043,-0.326,-1.255,184.76,-1.95,495.43,102.66,1.1
6,jab,224558233.0,-0.699,-6.929,0.824,213.54,38.9,544.82,99.98,1.38
6,jab,224563233.0,0.024,-15.093,3.256,253.72,71.83,598.84,97.67,1.71
6,jab,224568233.0,3.251,-23.473,3.926,281.59,72.38,627.87,95.49,1.87
6,jab,224573233.0,6.397,-31.149,3.007,301.52,57.07,635.0,93.37,1.88
6,jab,224578233.0,10.592,-43.426,-1.911,320.73,21.4,644.09,91.22,1.67
6,jab,224583233.0,15.289,-60.501,-9.103,310.12,-12.87,677.56,88.94,1.3
6,jab,224588233.0,23.262,-87.101,-15.136,268.96,-75.67,714.82,86.49,0.61
6,jab,224593233.0,29.209,-102.362,-25.053,223.35,-189.82,720.43,83.77,-0.65
6,jab,224598233.0,26.944,-90.467,-35.755,205.3,-312.56,677.44,80.87,-2.47
6,jab,224603233.0,20.006,-70.988,-37.503,197.62,-425.61,603.29,77.87,-4.79
6,jab,224608233.0,16.903,-55.32,-29.851,165.43,-525.0,499.39,74.75,-7.57
6,jab,224613233.0,20.887,-39.734,-21.658,121.65,-598.66,328.9,71.48,-10.85
6,jab,224618233.0,29.166,-24.632,-12.536,76.04,-642.2,95.37,68.09,-14.71
6,jab,224623233.0,39.155,-9.524,-6.709,24.27,-616.95,-134.94,64.34,-18.9
6,jab,224628233.0,48.229,2.418,-8.059,-35.67,-494.09,-316.95,66.15,-22.55
6,jab,224633233.0,54.171,10.333,-15.203,-84.63,-276.1,-432.8,67.32,-24.88
6,jab,224638233.0,53.779,11.344,-22.884,-125.18,-19.45,-475.98,68.44,-25.77
6,jab,224643233.0,47.831,2.279,-24.541,-159.94,210.67,-441.1,69.78,-25.47
6,jab,224648233.0,39.428,-11.152,-23.248,-182.13,369.94,-367.68,64.4,-24.29
6,jab,224653233.0,29.037,-22.544,-19.182,-180.61,463.66,-303.11,59.62,-22.42
6,jab,224658233.0,18.028,-29.406,-14.585,-160.18,500.67,-266.77,55.32,-20.09
6,jab,224663233.0,7.005,-31.651,-10.587,-136.34,485.37,-256.46,51.37,-17.55
6,jab,224668233.0,-2.907,-31.484,-8.212,-117.07,424.76,-256.77,47.68,-15.01
6,jab,224673233.0,-9.855,-30.392,-6.728,-105.61,328.72,-267.01,44.16,-12.75
6,jab,224678233.0,-12.167,-27.596,-6.416,-95.61,220.3,-296.95,40.74,-10.95
6,jab,224683233.0,-10.922,-22.999,-6.642,-91.16,125.37,-342.99,37.36,-9.63
6,jab,224688233.0,-7.278,-17.257,-7.226,-92.2,51.83,-388.9,33.91,-8.76
6,jab,224693233.0,-2.916,-11.851,-7.326,-99.51,-4.63,-420.67,30.31,-8.37
6,jab,224698233.0,1.001,-7.408,-7.436,-112.32,-46.52,-429.94,26.45,-8.54
6,jab,224703234.0,4.219,-4.434,-8.083,-124.7,-70.55,-416.59,22.28,-9.2
6,jab,224708234.0,6.919,-3.021,-9.002,-137.44,-72.44,-387.5,17.94,-10.1
6,jab,224713234.0,9.184,-3.582,-9.515,-147.74,-52.68,-356.1,13.67,-11.0
6,jab,224718234.0,10.563,-5.444,-9.61,-154.7,-18.17,-331.77,9.62,-11.74
6,jab,224723234.0,10.597,-7.628,-9.194,-158.23,19.82,-317.07,5.85,-12.24
6,jab,224728234.0,9.232,-8.988,-8.581,-157.07,51.52,-306.52,2.29,-12.47
6,jab,224733235.0,6.929,-8.969,-7.963,-152.99,71.04,-295.18,-1.14,-12.48
6,jab,224738235.0,4.492,-7.858,-7.317,-148.23,77.32,-281.89,-4.5,-12.3
6,jab,224743236.0,2.38,-6.287,-6.565,-145.43,72.01,-269.27,-7.85,-12.0
6,jab,224748236.0,1.039,-4.697,-5.679,-144.51,58.17,-258.54,-11.21,-11.63
6,jab,224753237.0,0.326,-3.146,-5.104,-144.51,39.02,-250.24,-14.66,-11.27
6,jab,224758237.0,0.287,-1.762,-4.583,-145.3,18.11,-243.72,-18.26,-11.02
6,jab,224763237.0,0.824,-0.584,-4.185,-145.91,-0.06,-236.22,-22.05,-11.02
6,jab,224768237.0,1.791,0.397,-4.113,-146.77,-11.95,-226.59,-18.84,-11.33
6,jab,224773237.0,2.954,1.231,-4.094,-148.9,-15.3,-214.45,-15.92,-11.87
6,jab,224778237.0,4.166,1.805,-3.773,-150.98,-10.67,-200.85,-13.26,-12.58
6,jab,224783238.0,5.171,2.112,-3.299,-152.07,0.12,-187.07,-10.79,-13.39
6,jab,224788238.0,5.722,2.351,-2.629,-151.46,13.72,-173.96,-8.55,-14.22
6,jab,224793238.0,5.665,2.758,-2.16,-149.33,27.32,-161.16,-6.55,-14.97
6,jab,224798238.0,5.013,3.304,-1.772,-147.01,39.15,-148.96,-4.78,-15.54
6,jab,224803238.0,3.974,3.984,-1.571,-144.45,48.54,-136.71,-3.16,-15.85
6,jab,224808238.0,2.734,4.784,-1.322,-141.71,54.76,-125.37,-1.68,-15.84
6,jab,224813239.0,1.551,5.521,-1.231,-138.35,57.93,-115.49,-0.27,-15.55
6,jab,224818239.0,0.565,6.258,-1.264,-135.12,57.62,-107.32,1.1,-15.06
6,jab,224823239.0,-0.115,6.886,-1.101,-132.38,53.6,-101.28,2.41,-14.47
6,jab,224828239.0,-0.532,7.298,-0.757,-129.45,46.52,-97.44,3.65,-13.87
6,jab,224833239.0,-0.833,7.542,-0.321,-125.37,36.34,-94.02,4.81,-13.29
6,jab,224838239.0,-1.13,7.781,0.062,-120.73,24.02,-90.43,5.91,-12.74
6,jab,224843239.0,-1.499,8.107,0.278,-116.89,10.0,-85.0,6.98,-12.23
6,jab,224848239.0,-1.772,8.466,0.292,-113.66,-4.7,-78.11,8.04,-11.77
6,jab,224853239.0,-1.973,8.911,0.378,-110.61,-19.21,-70.79,9.09,-11.38
6,jab,224858239.0,-2.069,9.371,0.441,-107.56,-33.41,-63.78,10.13,-11.07
6,jab,224863239.0,-2.14,9.869,0.747,-103.54,-47.5,-57.56,11.13,-10.83
6,jab,224868239.0,-2.107,10.448,1.044,-98.17,-60.67,-51.77,12.12,-10.69
6,jab,224873239.0,-1.954,11.08,1.293,-92.5,-71.95,-45.67,13.09,-10.63
6,jab,224878239.0,-1.604,11.789,1.571,-86.52,-80.61,-39.7,14.05,-10.66
6,jab,224883239.0,-1.154,12.388,1.839,-80.55,-86.52,-34.15,15.0,-10.76
6,jab,224888239.0,-0.632,13.005,2.107,-74.02,-89.45,-28.9,15.96,-10.93
6,jab,224893239.0,-0.158,13.484,2.222,-67.26,-89.7,-23.72,16.92,-11.14
6,jab,224898239.0,0.177,13.824,2.193,-60.43,-87.07,-18.11,17.91,-11.36
6,jab,224903239.0,0.35,13.992,2.107,-53.54,-82.56,-12.01,18.92,-11.56
6,jab,224908239.0,0.354,13.934,1.829,-47.5,-76.52,-5.85,19.95,-11.74
6,jab,224913239.0,0.196,13.637,1.686,-41.52,-69.82,0.06,21.01,-11.86
6,jab,224918239.0,-0.129,13.293,1.384,-35.18,-63.29,5.43,22.1,-11.92
6,jab,224923239.0,-0.565,13.063,1.073,-29.27,-56.52,10.37,23.22,-11.91
6,jab,224928239.0,-1.13,12.977,0.579,-24.39,-48.6,15.24,24.39,-11.81
6,jab,224933239.0,-1.676,13.02,0.163,-20.12,-40.3,19.27,25.58,-11.63
6,jab,224938239.0,-2.155,13.24,0.129,-16.34,-32.62,21.89,26.78,-11.37
6,jab,224943239.0,-2.5,13.628,0.192,-12.99,-25.79,22.68,27.97,-11.06
6,jab,224948239.0,-2.811,14.336,0.321,-10.55,-20.0,21.22,29.13,-10.71
6,jab,224953239.0,-3.146,15.165,0.417,-8.78,-15.91,18.72,30.27,-10.34
6,jab,224958239.0,-3.448,15.998,0.421,-8.54,-12.68,15.79,31.4,-9.96
6,jab,224963239.0,-3.711,16.544,0.378,-9.45,-10.79,13.66,32.49,-9.56
6,jab,224968239.0,-3.879,16.692,0.359,-10.98,-11.22,12.62,33.57,-9.16
6,jab,224973239.0,-4.022,16.434,0.239,-12.07,-13.96,12.5,34.62,-8.77
6,jab,224978239.0,-4.113,15.917,0.029,-12.2,-16.83,13.41,35.67,-8.39
6,jab,224983239.0,-4.243,15.299,-0.306,-11.34,-20.12,15.67,36.72,-8.01
6,jab,224988239.0,-4.247,14.643,-0.627,-10.12,-22.74,18.41,37.78,-7.64
6,jab,224993239.0,-4.094,14.035,-0.886,-8.17,-24.27,20.3,38.86,-7.28
6,jab,224998239.0,-3.826,13.532,-1.025,-6.04,-26.4,21.22,39.94,-6.95
6,jab,225003239.0,-3.486,13.053,-0.953,-3.72,-28.96,20.73,41.01,-6.65
6,jab,225008239.0,-3.141,12.675,-0.919,-1.4,-31.46,19.57,42.06,-6.39
6,jab,225013239.0,-2.796,12.321,-0.915,1.04,-33.9,18.41,43.11,-6.18
7,jab,229368262.0,-1.614,11.406,5.037,13.05,94.57,28.96,105.29,-16.2
7,jab,229373262.0,-4.961,12.345,7.063,25.0,110.91,44.09,104.51,-14.95
7,jab,229378262.0,-9.677,14.336,8.408,42.44,124.21,62.8,103.82,-13.44
7,jab,229383262.0,-15.725,17.492,9.313,61.4,130.98,83.35,103.29,-11.76
7,jab,229388262.0,-23.027,22.419,9.644,80.98,131.16,103.9,102.95,-10.02
7,jab,229393262.0,-31.053,29.985,8.94,96.28,122.99,125.49,102.83,-8.32
7,jab,229398262.0,-37.742,38.642,7.446,98.17,101.89,140.61,102.84,-6.78
7,jab,229403262.0,-40.227,43.527,6.23,82.5,53.54,145.18,102.82,-5.53
7,jab,229408262.0,-36.684,39.95,5.444,50.91,-29.15,132.32,102.66,-4.72
7,jab,229413262.0,-32.01,32.82,3.812,21.59,-118.84,108.29,102.38,-4.32
7,jab,229418262.0,-29.698,28.156,1.226,9.02,-186.65,95.43,102.13,-4.22
7,jab,229423262.0,-29.276,27.931,-0.484,12.93,-226.89,102.2,101.97,-4.32
7,jab,229428262.0,-29.037,30.67,-0.838,28.29,-241.65,120.3,101.9,-4.55
7,jab,229433262.0,-27.648,33.5,0.656,44.82,-237.56,145.0,101.86,-4.83
7,jab,229438262.0,-24.531,33.959,3.242,55.0,-220.85,171.71,101.78,-5.1
7,jab,229443262.0,-20.662,31.943,6.187,59.51,-194.7,196.52,101.62,-5.31
7,jab,229448262.0,-17.444,28.572,8.404,64.15,-161.89,218.54,101.37,-5.39
7,jab,229453262.0,-14.935,24.723,10.06,74.57,-125.61,241.22,101.07,-5.31
7,jab,229458262.0,-12.68,21.289,10.745,93.35,-91.71,264.45,100.77,-5.09
7,jab,229463262.0,-10.338,19.024,10.285,117.07,-63.11,287.01,100.56,-4.79
7,jab,229468262.0,-7.968,17.636,8.337,141.4,-45.85,309.33,100.53,-4.47
7,jab,229473262.0,-5.492,16.434,5.267,165.61,-40.49,334.94,100.78,-4.23
