rep,label,t_us,ax,ay,az,gx,gy,gz,roll,pitch
15,uppercut,163504724.0,-0.474,0.886,9.922,3.35,-0.91,-1.16,5.7,2.39
15,uppercut,163509724.0,-0.436,0.891,9.878,3.35,-0.91,-1.22,5.71,2.38
15,uppercut,163514725.0,-0.445,0.919,9.941,3.29,-0.79,-1.1,5.71,2.38
15,uppercut,120751095.0,0.326,10.817,-1.288,-6.16,-7.5,-16.59,68.13,-2.37
15,uppercut,163534730.0,-0.479,0.915,9.917,3.41,-0.67,-1.04,5.75,2.4
15,uppercut,120771298.0,-0.713,10.032,-1.384,-8.23,14.21,-22.38,70.3,-1.95
15,uppercut,163539732.0,-0.445,0.91,9.931,3.48,-0.73,-1.04,5.75,2.4
15,uppercut,163544732.0,-0.488,0.919,9.979,3.41,-0.79,-1.04,5.76,2.4
15,uppercut,163554735.0,-0.484,0.857,9.969,3.35,-0.85,-1.16,5.76,2.41
15,uppercut,163569735.0,-0.512,0.852,9.926,3.48,-0.79,-1.1,5.77,2.42
15,uppercut,163574735.0,-0.445,0.867,9.874,3.35,-0.73,-1.16,5.77,2.42
15,uppercut,163579735.0,-0.441,0.886,9.989,3.41,-0.67,-1.28,5.77,2.42
15,uppercut,163584735.0,-0.436,0.843,10.046,3.35,-0.67,-1.1,5.77,2.42
15,uppercut,163589736.0,-0.402,0.871,9.855,3.41,-0.79,-1.04,5.77,2.41
15,uppercut,163594736.0,-0.407,0.862,9.979,3.29,-0.67,-1.04,5.77,2.41
15,uppercut,163604740.0,-0.421,0.876,9.874,3.35,-0.73,-1.16,5.77,2.4
15,uppercut,163619743.0,-0.445,0.848,9.917,3.6,-0.67,-1.1,5.76,2.4
15,uppercut,120876786.0,-0.517,8.892,-3.735,10.55,0.91,5.61,82.44,1.98
15,uppercut,163654751.0,-0.445,0.785,10.027,3.35,-0.73,-1.04,5.7,2.39
15,uppercut,163659752.0,-0.445,0.785,9.969,3.48,-0.79,-1.22,5.7,2.39
15,uppercut,163664752.0,-0.445,0.824,9.941,3.66,-0.55,-1.04,5.7,2.39
15,uppercut,163669754.0,-0.436,0.819,9.993,3.29,-0.49,-0.98,5.69,2.39
15,uppercut,163679758.0,-0.426,0.852,9.926,3.29,-0.73,-1.16,5.69,2.39
15,uppercut,163684758.0,-0.436,0.852,9.989,3.29,-0.55,-1.16,5.69,2.39
15,uppercut,163689760.0,-0.436,0.876,9.936,3.29,-0.98,-1.04,5.69,2.39
15,uppercut,163694761.0,-0.417,0.838,9.974,3.35,-0.73,-0.98,5.69,2.38
15,uppercut,163699761.0,-0.441,0.891,9.95,3.29,-0.73,-0.98,5.69,2.38
15,uppercut,163704762.0,-0.474,0.895,9.946,3.23,-0.73,-1.04,5.7,2.39
15,uppercut,120982173.0,-0.172,6.943,-2.787,14.51,-58.72,60.0,92.4,1.51
15,uppercut,120987174.0,0.182,6.699,-2.811,13.84,-57.8,61.1,92.88,1.16
15,uppercut,163709764.0,-0.479,0.905,9.965,3.41,-0.61,-1.04,5.71,2.39
15,uppercut,163714765.0,-0.479,0.924,9.95,3.35,-0.67,-1.1,5.71,2.39
15,uppercut,163719765.0,-0.479,0.919,9.979,3.23,-0.67,-1.1,5.72,2.4
15,uppercut,163724767.0,-0.469,0.91,9.946,3.29,-0.67,-1.04,5.73,2.4
15,uppercut,163729769.0,-0.484,0.943,9.941,3.35,-0.79,-1.22,5.74,2.4
15,uppercut,163734770.0,-0.503,0.919,9.946,3.35,-0.67,-0.91,5.75,2.41
15,uppercut,121062194.0,0.962,3.931,-1.59,0.37,8.17,78.23,99.1,-3.74
15,uppercut,121067194.0,0.91,3.922,-1.638,0.98,7.26,80.3,99.38,-3.87
15,uppercut,163739771.0,-0.469,0.915,9.831,3.23,-0.73,-1.16,5.75,2.41
15,uppercut,121092195.0,0.867,3.357,-1.623,-8.23,4.45,95.49,100.7,-4.38
16,uppercut,167791720.0,-0.522,0.867,9.922,3.41,-0.61,-1.1,5.74,2.39
16,uppercut,124831344.0,5.856,7.594,-2.236,5.3,4.51,-2.44,107.36,-34.99
16,uppercut,167796811.0,-0.522,0.819,9.974,3.54,-0.67,-1.1,5.74,2.4
16,uppercut,167801812.0,-0.503,0.876,9.931,3.48,-0.67,-1.16,5.74,2.41
16,uppercut,167806813.0,-0.532,0.824,9.95,3.48,-0.61,-1.1,5.74,2.42
16,uppercut,167811815.0,-0.512,0.833,9.946,3.35,-0.73,-0.98,5.74,2.43
16,uppercut,167816817.0,-0.541,0.79,9.917,3.29,-0.85,-1.04,5.73,2.43
16,uppercut,124862002.0,5.88,7.633,-2.327,5.37,5.24,-2.07,107.45,-35.02
16,uppercut,167821818.0,-0.503,0.8,9.931,3.48,-0.61,-1.28,5.72,2.44
16,uppercut,167826820.0,-0.484,0.795,9.974,3.41,-0.79,-1.04,5.72,2.44
16,uppercut,167831822.0,-0.441,0.833,9.984,3.41,-0.67,-1.1,5.71,2.44
16,uppercut,167841320.0,-0.431,0.838,9.926,3.48,-0.67,-1.1,5.73,2.44
16,uppercut,167846779.0,-0.393,0.838,9.946,3.35,-0.61,-1.28,5.73,2.43
16,uppercut,167851780.0,-0.373,0.881,9.989,3.6,-0.91,-1.22,5.73,2.42
16,uppercut,167856782.0,-0.359,0.838,9.979,3.29,-0.67,-1.16,5.73,2.41
16,uppercut,167861797.0,-0.364,0.886,9.96,3.23,-0.85,-0.98,5.73,2.4
16,uppercut,167866799.0,-0.378,0.871,9.946,3.23,-0.79,-1.28,5.73,2.39
16,uppercut,167871801.0,-0.369,0.876,9.96,3.35,-0.49,-1.1,5.74,2.38
16,uppercut,167876821.0,-0.417,0.876,9.941,3.29,-0.67,-1.28,5.74,2.38
16,uppercut,167881822.0,-0.421,0.871,9.922,3.41,-0.55,-1.1,5.74,2.38
16,uppercut,167886824.0,-0.436,0.862,9.946,3.35,-0.61,-1.1,5.74,2.38
16,uppercut,167891824.0,-0.474,0.867,9.936,3.35,-0.61,-1.16,5.74,2.38
16,uppercut,167896826.0,-0.508,0.828,9.931,3.29,-0.61,-1.28,5.74,2.39
16,uppercut,167901848.0,-0.464,0.824,9.965,3.35,-0.61,-1.04,5.74,2.39
16,uppercut,167906849.0,-0.512,0.814,9.917,3.41,-0.79,-1.1,5.73,2.4
16,uppercut,167911850.0,-0.527,0.79,9.969,3.23,-0.67,-1.04,5.72,2.41
16,uppercut,124952115.0,5.847,7.767,-2.251,5.98,6.46,-2.13,107.47,-35.01
16,uppercut,167916972.0,-0.479,0.79,9.946,3.41,-0.61,-1.16,5.72,2.41
16,uppercut,124957141.0,5.832,7.757,-2.255,5.73,6.4,-2.32,107.47,-34.99
16,uppercut,167921974.0,-0.517,0.795,9.941,3.35,-0.67,-1.04,5.71,2.42
16,uppercut,124962141.0,5.818,7.757,-2.255,5.3,6.28,-2.5,107.47,-34.98
16,uppercut,167926976.0,-0.474,0.8,9.931,3.17,-0.61,-1.1,5.7,2.42
16,uppercut,167931977.0,-0.479,0.819,10.008,3.35,-0.61,-1.16,5.7,2.42
16,uppercut,167936978.0,-0.441,0.819,9.946,3.41,-0.79,-1.16,5.7,2.42
16,uppercut,167941980.0,-0.479,0.843,9.922,3.35,-0.73,-1.28,5.7,2.43
16,uppercut,167946982.0,-0.45,0.862,9.936,3.54,-0.91,-1.1,5.7,2.42
16,uppercut,167951982.0,-0.426,0.871,9.926,3.41,-0.73,-1.22,5.7,2.42
16,uppercut,167956982.0,-0.397,0.915,9.922,3.48,-0.67,-1.04,5.71,2.42
16,uppercut,167962007.0,-0.393,0.915,9.96,3.29,-0.67,-1.16,5.72,2.41
16,uppercut,167967009.0,-0.383,0.939,9.922,3.35,-0.73,-1.1,5.73,2.4
16,uppercut,167972009.0,-0.393,0.924,9.931,3.35,-0.67,-1.16,5.74,2.39
16,uppercut,167977009.0,-0.383,0.929,9.922,3.29,-0.73,-1.1,5.74,2.39
16,uppercut,167982011.0,-0.412,0.895,9.922,3.41,-0.67,-1.04,5.75,2.38
16,uppercut,167987012.0,-0.407,0.881,9.936,3.35,-0.79,-1.16,5.75,2.38
16,uppercut,167992014.0,-0.426,0.843,9.946,3.29,-0.73,-1.1,5.75,2.38
16,uppercut,167997076.0,-0.436,0.862,9.931,3.48,-0.67,-0.98,5.75,2.38
16,uppercut,168002076.0,-0.464,0.785,9.922,3.35,-0.73,-1.1,5.74,2.38
16,uppercut,168007163.0,-0.474,0.79,9.907,3.29,-0.61,-0.98,5.74,2.38
16,uppercut,168012279.0,-0.503,0.8,9.941,3.35,-0.79,-1.04,5.73,2.39
16,uppercut,168017281.0,-0.493,0.8,9.936,3.35,-0.67,-1.04,5.72,2.39
16,uppercut,168022281.0,-0.512,0.785,9.974,3.41,-0.73,-1.04,5.72,2.4
16,uppercut,125062693.0,5.918,7.719,-2.294,3.78,24.76,-4.82,107.4,-34.41
16,uppercut,125067693.0,5.895,7.681,-2.265,3.84,27.32,-5.06,107.4,-34.31
16,uppercut,168027408.0,-0.503,0.809,9.955,3.48,-0.73,-1.04,5.71,2.41
16,uppercut,168032409.0,-0.493,0.819,9.907,3.54,-0.79,-1.1,5.71,2.41
16,uppercut,168037409.0,-0.503,0.838,9.941,3.23,-0.73,-1.16,5.71,2.42
16,uppercut,125077703.0,5.727,7.671,-2.318,3.48,31.34,-5.79,107.41,-34.08
16,uppercut,168042710.0,-0.46,0.848,9.922,3.41,-0.73,-1.1,5.71,2.42
16,uppercut,168047711.0,-0.45,0.843,9.989,3.48,-0.79,-1.16,5.71,2.42
16,uppercut,125087704.0,5.531,7.618,-2.279,2.8,33.96,-6.22,107.4,-33.79
16,uppercut,168052765.0,-0.455,0.891,9.969,3.35,-0.79,-1.1,5.71,2.42
16,uppercut,168057767.0,-0.455,0.886,9.96,3.48,-0.73,-0.98,5.72,2.42
16,uppercut,168062768.0,-0.412,0.876,9.989,3.41,-0.67,-1.04,5.72,2.41
16,uppercut,168067912.0,-0.402,0.881,9.946,3.41,-0.55,-0.98,5.72,2.41
16,uppercut,168072914.0,-0.417,0.862,9.946,3.48,-0.79,-1.1,5.73,2.4
16,uppercut,125112728.0,4.65,7.489,-2.217,1.65,31.59,-4.63,107.35,-32.87
16,uppercut,168077915.0,-0.393,0.871,9.969,3.29,-0.79,-0.98,5.73,2.4
16,uppercut,125117728.0,4.453,7.441,-2.274,2.01,28.84,-4.02,107.36,-32.67
16,uppercut,168082916.0,-0.383,0.857,9.95,3.41,-0.73,-1.1,5.73,2.39
16,uppercut,125122857.0,4.3,7.389,-2.318,1.89,26.16,-4.15,107.37,-32.47
16,uppercut,168088050.0,-0.402,0.852,9.974,3.29,-0.79,-1.22,5.73,2.38
16,uppercut,168093050.0,-0.417,0.838,9.946,3.23,-0.61,-0.98,5.73,2.38
16,uppercut,125132859.0,4.142,7.389,-2.629,0.37,22.5,-5.12,107.44,-32.07
16,uppercut,168098052.0,-0.441,0.833,10.003,3.35,-0.61,-1.16,5.72,2.38
16,uppercut,168103053.0,-0.441,0.833,9.955,3.35,-0.61,-1.16,5.72,2.38
16,uppercut,168108055.0,-0.46,0.828,9.974,3.41,-0.73,-1.16,5.72,2.38
16,uppercut,168113137.0,-0.46,0.862,9.941,3.35,-0.67,-1.16,5.72,2.38
16,uppercut,125152996.0,4.712,6.9,-3.16,-7.26,35.61,-18.35,107.76,-31.33
16,uppercut,168118138.0,-0.474,0.852,9.907,3.35,-0.73,-1.28,5.72,2.39
16,uppercut,125157998.0,4.812,6.967,-3.256,-8.54,46.28,-23.41,107.86,-31.12
16,uppercut,168123140.0,-0.493,0.862,9.936,3.29,-0.55,-1.16,5.72,2.39
16,uppercut,168128141.0,-0.493,0.828,9.941,3.29,-0.73,-1.22,5.72,2.4
16,uppercut,125168000.0,5.224,6.776,-3.869,-3.66,77.68,-38.05,108.23,-30.55
16,uppercut,168133430.0,-0.479,0.881,9.917,3.29,-0.61,-1.16,5.72,2.4
16,uppercut,168138430.0,-0.498,0.852,9.96,3.23,-0.79,-1.34,5.72,2.41
16,uppercut,168143431.0,-0.479,0.871,9.96,3.41,-0.73,-1.22,5.72,2.41
16,uppercut,125183002.0,5.301,7.058,-5.55,-8.78,171.59,-57.13,109.23,-28.64
16,uppercut,168148433.0,-0.45,0.886,9.941,3.29,-0.67,-1.1,5.73,2.41
16,uppercut,168153453.0,-0.488,0.871,9.936,3.35,-0.55,-1.04,5.73,2.42
16,uppercut,125193002.0,5.282,7.058,-6.517,-16.65,238.84,-67.87,109.97,-26.51
16,uppercut,168158453.0,-0.436,0.871,9.955,3.35,-0.61,-1.1,5.73,2.41
16,uppercut,168163455.0,-0.445,0.852,9.96,3.35,-0.85,-1.16,5.73,2.41
16,uppercut,125203005.0,4.894,7.302,-7.283,-31.1,300.55,-81.65,110.68,-23.73
16,uppercut,125208007.0,4.128,7.513,-7.25,-36.89,323.84,-87.8,110.97,-22.1
16,uppercut,168168456.0,-0.417,0.848,9.979,3.11,-0.67,-1.22,5.73,2.41
16,uppercut,125213009.0,3.294,7.609,-7.202,-42.62,340.3,-90.91,111.21,-20.33
16,uppercut,168173458.0,-0.412,0.867,9.941,3.29,-0.73,-1.04,5.73,2.4
16,uppercut,168178459.0,-0.412,0.852,9.936,3.35,-0.73,-1.16,5.73,2.4
16,uppercut,125218011.0,2.476,7.906,-7.183,-50.3,349.02,-92.68,111.38,-18.48
16,uppercut,168183459.0,-0.407,0.828,9.95,3.29,-0.79,-1.1,5.73,2.39
16,uppercut,125223012.0,1.867,8.284,-6.953,-56.83,350.24,-93.11,111.47,-16.59
16,uppercut,168188459.0,-0.383,0.891,9.907,3.35,-0.73,-1.04,5.73,2.39
16,uppercut,125228012.0,1.508,8.734,-6.642,-61.16,344.57,-92.56,111.49,-14.72
16,uppercut,168193459.0,-0.417,0.857,9.931,3.41,-0.67,-1.16,5.73,2.38
16,uppercut,168198460.0,-0.417,0.886,9.96,3.23,-0.73,-1.16,5.73,2.38
16,uppercut,125238014.0,1.149,10.573,-6.048,-66.46,319.02,-90.85,111.27,-11.21
16,uppercut,168203473.0,-0.441,0.857,9.941,3.29,-0.85,-1.22,5.73,2.38
16,uppercut,125243015.0,1.207,11.794,-5.464,-66.83,301.71,-89.33,111.01,-9.61
16,uppercut,168208473.0,-0.445,0.862,9.931,3.35,-0.73,-1.1,5.74,2.38
16,uppercut,125248017.0,1.24,12.771,-4.942,-68.11,281.04,-87.07,110.68,-8.15
16,uppercut,168213473.0,-0.455,0.886,9.95,3.35,-0.61,-1.22,5.74,2.38
16,uppercut,125253019.0,1.389,13.987,-4.592,-69.21,258.17,-86.4,110.29,-6.83
16,uppercut,125258019.0,1.954,15.074,-4.386,-68.17,237.26,-86.46,109.88,-5.67
16,uppercut,168218474.0,-0.484,0.852,9.936,3.29,-0.67,-1.16,5.74,2.39
16,uppercut,168223475.0,-0.474,0.852,9.955,3.23,-0.61,-1.16,5.74,2.39
16,uppercut,125263019.0,2.705,16.118,-4.276,-64.82,220.67,-86.16,109.46,-4.66
16,uppercut,125268021.0,3.658,17.224,-4.19,-60.43,208.41,-86.46,109.05,-3.78
16,uppercut,168228489.0,-0.464,0.857,9.96,3.29,-0.61,-1.16,5.74,2.39
16,uppercut,168233491.0,-0.469,0.848,9.922,3.35,-0.67,-1.16,5.74,2.39
16,uppercut,168238491.0,-0.484,0.843,9.993,3.35,-0.67,-0.98,5.73,2.4
16,uppercut,168243493.0,-0.484,0.824,9.969,3.35,-0.55,-1.16,5.73,2.4
16,uppercut,125288026.0,6.958,25.666,-0.273,-45.0,190.67,-80.55,107.11,-0.91
16,uppercut,168248494.0,-0.474,0.824,10.003,3.41,-0.49,-1.1,5.73,2.41
16,uppercut,168253496.0,-0.455,0.79,9.936,3.35,-0.67,-1.1,5.72,2.41
16,uppercut,168258496.0,-0.431,0.838,9.96,3.29,-0.73,-1.16,5.72,2.41
16,uppercut,125298030.0,7.796,31.177,3.946,-29.21,159.63,-86.89,105.89,0.2
16,uppercut,168263497.0,-0.46,0.819,9.946,3.35,-0.79,-1.04,5.71,2.41
16,uppercut,125308032.0,10.051,36.358,8.93,-10.12,120.98,-96.34,104.63,0.87
16,uppercut,125313033.0,11.497,38.628,11.454,3.72,109.82,-99.63,104.02,1.08
16,uppercut,168268499.0,-0.426,0.843,9.955,3.48,-0.73,-1.16,5.71,2.4
16,uppercut,168273500.0,-0.431,0.876,9.96,3.54,-0.73,-1.22,5.72,2.4
16,uppercut,168278500.0,-0.436,0.852,9.941,3.29,-0.67,-1.1,5.72,2.4
16,uppercut,168283646.0,-0.402,0.881,9.955,3.41,-0.67,-1.04,5.72,2.39
16,uppercut,168288646.0,-0.402,0.886,9.926,3.48,-0.67,-1.16,5.73,2.39
16,uppercut,125328036.0,17.339,42.507,18.282,52.38,153.72,-121.34,102.49,1.79
16,uppercut,168293648.0,-0.393,0.891,9.936,3.35,-0.67,-1.16,5.73,2.38
16,uppercut,168298649.0,-0.436,0.881,9.946,3.41,-0.61,-1.22,5.73,2.38
16,uppercut,168303649.0,-0.436,0.881,9.95,3.48,-0.55,-1.22,5.74,2.38
16,uppercut,125343060.0,19.992,40.673,26.279,94.76,203.66,-156.52,101.18,3.16
16,uppercut,125348061.0,19.709,39.437,29.267,109.33,203.9,-170.55,100.76,3.66
16,uppercut,168308649.0,-0.445,0.843,9.931,3.29,-0.73,-1.04,5.74,2.38
16,uppercut,168313667.0,-0.46,0.881,9.955,3.41,-0.67,-1.16,5.74,2.38
16,uppercut,125353324.0,18.565,37.402,32.212,123.54,194.21,-183.66,100.37,4.18
16,uppercut,168318680.0,-0.469,0.852,9.96,3.35,-0.79,-1.16,5.74,2.39
16,uppercut,125358326.0,17.023,34.429,34.97,141.1,175.67,-191.46,99.94,4.57
16,uppercut,168323680.0,-0.46,0.876,9.941,3.35,-0.49,-1.04,5.74,2.39
16,uppercut,125363328.0,15.462,30.904,37.632,166.1,145.85,-192.68,99.55,4.84
16,uppercut,125368328.0,14.657,27.347,39.6,200.24,106.59,-187.99,99.23,4.93
16,uppercut,168328681.0,-0.498,0.828,9.936,3.35,-0.67,-1.16,5.74,2.39
16,uppercut,168333682.0,-0.479,0.819,9.878,3.41,-0.73,-1.1,5.73,2.4
16,uppercut,168338725.0,-0.474,0.843,9.955,3.35,-0.67,-1.1,5.73,2.4
16,uppercut,168343725.0,-0.469,0.804,9.95,3.23,-0.91,-1.1,5.73,2.4
16,uppercut,125383334.0,14.48,15.117,37.441,331.22,39.63,-183.11,99.06,4.26
16,uppercut,168348727.0,-0.488,0.828,9.993,3.29,-0.61,-1.16,5.72,2.41
16,uppercut,168353727.0,-0.474,0.838,9.993,3.48,-0.73,-1.34,5.72,2.41
16,uppercut,125393337.0,14.676,9.079,31.331,416.34,25.55,-166.65,99.68,3.48
16,uppercut,125398472.0,16.065,6.129,26.839,447.38,18.78,-161.95,100.2,2.9
16,uppercut,168358727.0,-0.488,0.833,9.946,3.35,-0.67,-0.98,5.72,2.41
16,uppercut,168363728.0,-0.464,0.838,9.955,3.48,-0.73,-1.22,5.72,2.42
16,uppercut,125408710.0,17.866,0.33,16.961,473.84,23.66,-184.82,101.09,1.32
16,uppercut,168368729.0,-0.464,0.862,9.965,3.41,-0.67,-1.16,5.72,2.42
16,uppercut,168373729.0,-0.469,0.838,9.946,3.41,-0.79,-1.16,5.72,2.42
16,uppercut,125413712.0,17.339,-2.38,12.364,464.33,35.24,-208.72,101.12,0.38
16,uppercut,168378730.0,-0.426,0.857,9.969,3.54,-0.79,-1.16,5.72,2.42
16,uppercut,125418714.0,16.156,-5.191,8.452,444.39,48.66,-234.51,100.65,-0.55
16,uppercut,168383732.0,-0.417,0.886,9.95,3.35,-0.67,-1.16,5.72,2.41
16,uppercut,125423715.0,13.901,-7.69,5.234,417.13,57.13,-261.59,99.56,-1.39
16,uppercut,168388878.0,-0.417,0.876,10.003,3.35,-0.73,-1.16,5.73,2.41
16,uppercut,125428717.0,10.52,-9.811,2.447,384.7,63.6,-288.84,97.94,-1.97
16,uppercut,168393880.0,-0.426,0.867,9.965,3.23,-0.79,-1.16,5.73,2.4
16,uppercut,125433718.0,7.101,-11.87,-0.469,348.9,68.66,-312.8,95.85,-2.21
16,uppercut,168398880.0,-0.412,0.895,9.989,3.35,-0.85,-1.22,5.73,2.4
16,uppercut,125438720.0,4.381,-14.15,-3.682,301.22,81.1,-328.72,93.31,-2.1
16,uppercut,168403880.0,-0.426,0.881,9.96,3.29,-0.67,-1.16,5.73,2.4
16,uppercut,125443720.0,2.682,-17.602,-7.163,252.26,95.61,-329.7,90.44,-1.75
16,uppercut,168408882.0,-0.431,0.891,9.936,3.41,-0.79,-0.98,5.74,2.39
16,uppercut,168413883.0,-0.426,0.857,9.922,3.35,-0.67,-1.04,5.74,2.39
16,uppercut,168418884.0,-0.455,0.862,9.936,3.48,-0.61,-1.16,5.74,2.39
16,uppercut,168423885.0,-0.469,0.848,9.936,3.48,-0.61,-1.16,5.74,2.4
16,uppercut,168428886.0,-0.474,0.833,9.969,3.35,-0.55,-1.1,5.74,2.4
16,uppercut,168433888.0,-0.479,0.828,9.965,3.35,-0.55,-1.16,5.73,2.4
16,uppercut,168438888.0,-0.474,0.814,9.912,3.35,-0.79,-1.1,5.73,2.41
16,uppercut,168443889.0,-0.464,0.785,9.946,3.35,-0.79,-1.1,5.72,2.41
16,uppercut,168449122.0,-0.498,0.8,9.955,3.41,-0.67,-1.1,5.72,2.41
16,uppercut,168454124.0,-0.474,0.809,9.965,3.29,-0.55,-1.04,5.71,2.42
16,uppercut,168459125.0,-0.455,0.819,9.946,3.35,-0.61,-1.28,5.71,2.42
16,uppercut,125498878.0,-7.058,-20.016,1.705,7.38,17.01,-149.21,55.04,3.66
16,uppercut,168464125.0,-0.45,0.843,9.946,3.23,-0.79,-1.22,5.71,2.42
16,uppercut,125503879.0,-5.823,-19.992,2.423,20.98,-13.54,-107.01,52.38,3.84
16,uppercut,125508879.0,-4.975,-19.273,1.81,33.78,-29.51,-78.9,49.8,3.91
16,uppercut,168469125.0,-0.46,0.833,9.936,3.35,-0.79,-1.16,5.7,2.42
16,uppercut,168474125.0,-0.431,0.848,9.926,3.48,-0.73,-1.16,5.7,2.42
16,uppercut,125518882.0,-3.299,-14.619,-1.767,70.18,-51.1,-27.56,44.74,3.81
16,uppercut,168479127.0,-0.431,0.848,9.96,3.41,-0.67,-1.04,5.7,2.41
16,uppercut,168484129.0,-0.421,0.843,9.989,3.35,-0.73,-1.22,5.7,2.41
16,uppercut,125523884.0,-2.528,-10.822,-4.123,80.91,-54.88,-5.12,42.02,3.71
16,uppercut,168489497.0,-0.455,0.852,9.941,3.35,-0.85,-1.22,5.7,2.41
16,uppercut,125528884.0,-2.088,-8.581,-5.224,78.35,-56.89,5.79,39.14,3.59
16,uppercut,168494499.0,-0.417,0.848,9.974,3.41,-0.79,-1.04,5.7,2.4
16,uppercut,125533885.0,-1.762,-6.206,-6.258,68.78,-59.21,15.61,35.99,3.46
16,uppercut,168499713.0,-0.436,0.862,9.989,3.29,-0.55,-1.16,5.71,2.4
16,uppercut,125544114.0,-1.618,-2.528,-7.499,38.84,-53.96,34.45,28.88,3.22
16,uppercut,168504714.0,-0.407,0.857,9.974,3.29,-0.73,-1.04,5.71,2.4
16,uppercut,168509716.0,-0.426,0.833,9.95,3.41,-0.98,-1.1,5.7,2.39
16,uppercut,168514716.0,-0.417,0.848,9.974,3.23,-0.79,-0.98,5.7,2.39
16,uppercut,168519716.0,-0.431,0.838,9.974,3.29,-0.67,-1.1,5.7,2.39
16,uppercut,125559117.0,-1.456,0.124,-8.097,4.82,-32.13,48.78,24.32,3.1
16,uppercut,168524716.0,-0.441,0.852,9.946,3.29,-0.67,-1.1,5.7,2.39
16,uppercut,125569119.0,-1.839,1.662,-7.973,-10.91,-22.44,53.84,30.05,3.2
16,uppercut,168529717.0,-0.464,0.838,9.965,3.54,-0.91,-1.16,5.7,2.39
16,uppercut,125574263.0,-2.174,2.207,-7.896,-16.77,-17.56,54.15,32.65,3.35
16,uppercut,168534719.0,-0.436,0.824,9.969,3.48,-0.67,-1.04,5.7,2.39
16,uppercut,125579605.0,-2.466,2.978,-7.772,-21.4,-14.21,53.11,35.07,3.54
16,uppercut,168539719.0,-0.488,0.833,9.922,3.29,-0.85,-1.1,5.7,2.39
16,uppercut,168544721.0,-0.469,0.833,9.984,3.48,-0.67,-1.1,5.7,2.39
16,uppercut,125589605.0,-2.734,4.492,-7.254,-28.41,-9.76,51.89,39.4,3.99
16,uppercut,168549722.0,-0.474,0.828,9.912,3.35,-0.67,-1.22,5.69,2.4
16,uppercut,125594606.0,-2.825,5.239,-6.776,-31.52,-6.83,53.9,41.3,4.24
16,uppercut,168554723.0,-0.469,0.809,9.998,3.29,-0.73,-1.1,5.69,2.4
16,uppercut,168559724.0,-0.469,0.824,9.95,3.35,-0.79,-1.16,5.69,2.4
16,uppercut,168564724.0,-0.469,0.862,9.984,3.48,-0.79,-1.16,5.69,2.4
16,uppercut,125604607.0,-2.82,6.349,-5.301,-35.3,-4.09,62.5,44.59,4.79
16,uppercut,168569724.0,-0.474,0.843,9.979,3.29,-0.73,-0.91,5.69,2.41
16,uppercut,125609609.0,-2.787,6.814,-4.836,-37.26,-5.43,66.4,46.03,5.03
16,uppercut,168574724.0,-0.445,0.862,9.922,3.35,-0.85,-1.22,5.69,2.41
16,uppercut,125614611.0,-2.6,7.321,-4.726,-36.83,-11.04,68.6,47.38,5.21
16,uppercut,168579726.0,-0.455,0.881,9.969,3.41,-0.61,-1.22,5.69,2.41
16,uppercut,125619612.0,-2.404,7.877,-4.855,-33.48,-19.51,67.8,48.7,5.3
16,uppercut,168584926.0,-0.421,0.862,9.936,3.29,-0.73,-1.1,5.69,2.4
16,uppercut,168589927.0,-0.431,0.852,9.941,3.35,-0.79,-1.04,5.69,2.4
16,uppercut,125629615.0,-2.088,8.882,-5.009,-25.3,-36.77,60.3,51.26,5.26
16,uppercut,168595077.0,-0.417,0.871,9.936,3.35,-0.67,-1.1,5.7,2.4
16,uppercut,168600079.0,-0.417,0.881,9.946,3.35,-0.73,-1.28,5.7,2.39
16,uppercut,125639617.0,-2.131,9.692,-4.899,-23.48,-47.68,55.85,53.66,5.05
16,uppercut,168605081.0,-0.45,0.867,9.998,3.35,-0.91,-1.16,5.7,2.39
16,uppercut,125644618.0,-2.198,9.926,-4.678,-25.18,-51.28,55.24,54.77,4.93
16,uppercut,168610099.0,-0.421,0.871,9.974,3.23,-0.85,-1.1,5.71,2.39
16,uppercut,125649619.0,-2.227,10.089,-4.496,-27.01,-55.55,55.49,55.82,4.78
16,uppercut,168615099.0,-0.393,0.867,9.974,3.35,-0.55,-1.22,5.71,2.38
16,uppercut,168620101.0,-0.455,0.862,9.95,3.41,-0.73,-1.16,5.71,2.38
16,uppercut,125659621.0,-2.15,10.563,-3.63,-29.94,-59.15,50.98,57.7,4.46
16,uppercut,168625234.0,-0.412,0.843,9.931,3.23,-0.67,-1.1,5.71,2.38
16,uppercut,168630235.0,-0.46,0.852,9.936,3.29,-0.55,-1.16,5.71,2.38
16,uppercut,125674958.0,-1.417,10.97,-1.633,-35.12,-51.59,41.59,59.79,3.89
16,uppercut,168635299.0,-0.46,0.886,9.95,3.29,-0.61,-1.16,5.71,2.38
16,uppercut,168640301.0,-0.493,0.848,9.993,3.41,-0.79,-1.16,5.71,2.39
16,uppercut,125679960.0,-1.168,10.932,-1.068,-36.71,-44.45,39.33,60.33,3.71
16,uppercut,125684961.0,-0.943,10.807,-0.661,-36.89,-34.82,37.56,60.81,3.57
16,uppercut,168645331.0,-0.508,0.881,9.955,3.35,-0.61,-0.98,5.71,2.4
16,uppercut,168650332.0,-0.512,0.862,9.926,3.41,-0.61,-1.16,5.72,2.4
