rep,label,t_us,ax,ay,az,gx,gy,gz,roll,pitch
17,block,645796532.0,0.977,9.783,-0.488,-1.16,3.84,-1.71,93.62,-4.93
17,block,645801532.0,0.953,9.759,-0.488,-1.22,3.9,-1.59,93.6,-4.93
17,block,645806532.0,0.953,9.759,-0.488,-1.4,3.96,-1.34,93.58,-4.92
17,block,645811532.0,0.934,9.787,-0.536,-1.34,4.33,-1.04,93.56,-4.91
17,block,645816532.0,0.919,9.744,-0.589,-1.52,4.51,-1.04,93.55,-4.9
17,block,645821532.0,0.9,9.787,-0.622,-1.65,4.63,-0.73,93.54,-4.88
17,block,645826532.0,0.91,9.778,-0.584,-1.52,4.76,-0.3,93.53,-4.87
17,block,645831532.0,0.891,9.764,-0.637,-1.46,4.88,-0.18,93.53,-4.85
17,block,645836532.0,0.848,9.811,-0.637,-1.52,5.12,0.06,93.53,-4.83
17,block,645841532.0,0.833,9.831,-0.642,-1.28,5.12,0.06,93.53,-4.8
17,block,645846532.0,0.862,9.816,-0.661,-1.4,4.76,-0.12,93.53,-4.78
17,block,645851532.0,0.843,9.811,-0.68,-1.4,4.63,0.18,93.53,-4.76
17,block,645856532.0,0.824,9.869,-0.67,-1.4,4.57,0.37,93.53,-4.74
17,block,645861532.0,0.819,9.893,-0.752,-1.4,4.27,0.55,93.54,-4.72
17,block,645866532.0,0.828,9.917,-0.781,-1.4,4.27,0.55,93.55,-4.7
17,block,645871532.0,0.833,9.912,-0.757,-1.4,4.15,0.61,93.56,-4.68
17,block,645876532.0,0.838,9.946,-0.828,-1.34,3.84,0.49,93.58,-4.66
17,block,645881532.0,0.824,9.917,-0.833,-1.46,3.41,0.61,93.59,-4.65
17,block,645886532.0,0.886,9.912,-0.871,-1.46,3.17,0.61,93.61,-4.64
17,block,645891532.0,0.886,9.979,-0.9,-1.46,2.8,0.79,93.64,-4.63
17,block,645896532.0,0.91,9.946,-0.852,-1.52,2.74,0.91,93.66,-4.63
17,block,645901532.0,0.958,9.955,-0.91,-1.46,2.56,0.73,93.68,-4.64
17,block,645906532.0,0.939,9.993,-0.919,-1.77,2.5,0.55,93.7,-4.64
17,block,645911532.0,0.977,10.017,-0.862,-1.95,2.62,0.43,93.72,-4.64
17,block,645916532.0,0.977,10.032,-0.857,-2.13,2.68,0.43,93.73,-4.65
17,block,645921532.0,1.015,10.041,-0.867,-2.32,2.99,0.67,93.74,-4.66
17,block,645926532.0,1.039,10.027,-0.819,-2.68,3.54,0.61,93.75,-4.66
17,block,645931532.0,1.049,10.046,-0.809,-2.93,3.72,0.55,93.75,-4.67
17,block,645936532.0,1.049,10.065,-0.848,-3.29,4.15,0.55,93.76,-4.68
17,block,645941532.0,1.034,10.032,-0.8,-3.6,4.27,0.61,93.76,-4.68
17,block,645946532.0,1.03,10.017,-0.828,-3.78,4.45,0.73,93.76,-4.68
17,block,645951532.0,0.977,9.998,-0.804,-3.84,4.39,0.79,93.75,-4.68
17,block,645956532.0,0.991,9.931,-0.848,-4.09,4.39,1.04,93.76,-4.68
17,block,645961532.0,0.962,9.878,-0.848,-4.09,4.02,1.16,93.76,-4.67
17,block,645966532.0,0.967,9.835,-0.824,-4.02,3.66,1.1,93.76,-4.67
17,block,645971532.0,0.962,9.84,-0.838,-3.9,3.23,1.34,93.76,-4.68
17,block,645976532.0,0.943,9.792,-0.824,-3.84,2.87,1.16,93.77,-4.68
17,block,645981532.0,0.934,9.816,-0.757,-3.54,2.2,1.04,93.76,-4.68
17,block,645986532.0,0.967,9.859,-0.766,-3.17,1.77,1.22,93.76,-4.69
17,block,645991532.0,0.919,9.859,-0.761,-2.87,1.34,1.22,93.76,-4.7
17,block,645996532.0,0.929,9.912,-0.766,-2.8,1.22,1.4,93.76,-4.7
17,block,646001532.0,0.967,9.907,-0.694,-2.68,1.04,1.28,93.75,-4.72
17,block,646006532.0,0.977,9.974,-0.723,-2.68,1.1,1.16,93.74,-4.73
17,block,646011532.0,0.972,9.989,-0.733,-2.56,1.04,1.04,93.74,-4.74
17,block,646016532.0,0.977,9.979,-0.685,-2.93,1.1,1.22,93.73,-4.75
17,block,646021532.0,0.948,10.013,-0.728,-2.93,0.85,1.16,93.72,-4.76
17,block,646026532.0,0.943,10.017,-0.718,-3.05,1.04,1.46,93.72,-4.77
17,block,646031532.0,0.91,10.003,-0.723,-3.29,0.85,1.65,93.71,-4.77
17,block,646036532.0,0.929,9.969,-0.728,-3.29,0.49,1.65,93.7,-4.78
17,block,646041532.0,0.939,9.941,-0.694,-3.48,0.18,2.01,93.69,-4.79
17,block,646046532.0,0.939,9.898,-0.771,-3.35,0.12,1.95,93.69,-4.8
17,block,646051532.0,0.929,9.946,-0.804,-3.23,-0.24,1.95,93.69,-4.81
17,block,646056532.0,0.972,9.922,-0.723,-3.29,-0.43,2.26,93.69,-4.83
17,block,646061532.0,0.996,9.931,-0.79,-3.05,-0.43,2.32,93.69,-4.85
17,block,646066532.0,1.006,9.936,-0.747,-2.87,-0.37,2.26,93.69,-4.87
17,block,646071532.0,1.01,9.974,-0.718,-2.74,-0.43,2.5,93.68,-4.89
17,block,646076532.0,1.02,9.989,-0.752,-2.93,-0.06,2.5,93.68,-4.91
17,block,646081532.0,1.03,10.013,-0.742,-2.8,0.24,2.62,93.68,-4.93
17,block,646086532.0,1.02,10.017,-0.69,-2.74,0.79,2.74,93.67,-4.94
17,block,646091532.0,1.049,10.017,-0.646,-2.68,0.67,2.62,93.66,-4.96
17,block,646096532.0,1.02,10.032,-0.661,-2.44,0.85,2.5,93.65,-4.97
17,block,646101533.0,1.001,10.027,-0.68,-2.5,0.85,2.38,93.64,-4.98
17,block,646106533.0,0.977,10.027,-0.642,-2.44,0.85,2.38,93.63,-4.99
17,block,646111533.0,0.967,10.041,-0.675,-2.26,0.91,2.62,93.62,-4.99
17,block,646116533.0,0.929,10.027,-0.646,-2.01,0.91,2.44,93.61,-4.99
17,block,646121533.0,0.953,9.998,-0.694,-1.71,0.55,2.26,93.61,-5.0
17,block,646126533.0,0.943,10.003,-0.68,-1.4,0.18,2.07,93.61,-5.01
17,block,646131533.0,0.895,10.013,-0.694,-1.34,-0.18,2.01,93.61,-5.01
17,block,646136533.0,0.905,9.993,-0.67,-0.91,-0.37,1.89,93.61,-5.01
17,block,646141533.0,0.9,10.017,-0.68,-0.61,-0.61,1.89,93.61,-5.02
17,block,646146533.0,0.934,10.013,-0.709,-0.43,-0.85,1.71,93.62,-5.03
17,block,646151533.0,0.929,10.008,-0.728,-0.49,-0.79,1.65,93.63,-5.04
17,block,646156533.0,0.967,10.017,-0.713,-0.55,-0.91,1.4,93.63,-5.05
17,block,646161533.0,0.943,10.008,-0.776,-0.43,-1.04,1.28,93.65,-5.06
17,block,646166533.0,0.948,10.013,-0.69,-0.61,-1.1,1.04,93.65,-5.08
17,block,646171533.0,0.924,9.993,-0.742,-0.67,-1.1,1.04,93.66,-5.09
17,block,646176533.0,0.958,9.989,-0.728,-0.73,-1.1,1.04,93.67,-5.1
17,block,646181533.0,0.986,9.989,-0.713,-0.73,-0.98,1.16,93.67,-5.11
17,block,646186533.0,0.991,9.998,-0.757,-1.1,-0.79,1.04,93.68,-5.13
17,block,646191533.0,1.02,9.984,-0.718,-1.28,-0.73,0.79,93.68,-5.15
17,block,646196533.0,1.049,9.993,-0.68,-1.28,-0.61,0.67,93.68,-5.17
17,block,646201533.0,1.049,9.989,-0.709,-1.52,-0.43,0.73,93.68,-5.18
17,block,646206534.0,1.068,9.989,-0.646,-1.65,0.0,0.73,93.67,-5.2
17,block,646211534.0,1.097,9.974,-0.637,-1.89,0.37,1.04,93.66,-5.22
17,block,646216534.0,1.082,9.96,-0.699,-2.2,1.04,0.91,93.66,-5.24
17,block,646221534.0,1.092,9.888,-0.666,-2.44,1.4,0.79,93.65,-5.25
17,block,646226535.0,1.097,9.845,-0.656,-2.56,1.83,0.79,93.64,-5.26
17,block,646231535.0,1.039,9.855,-0.694,-2.8,2.13,0.67,93.64,-5.27
17,block,646236535.0,1.02,9.811,-0.699,-2.44,2.07,0.73,93.63,-5.27
17,block,646241536.0,1.015,9.811,-0.704,-2.44,2.01,0.73,93.63,-5.27
17,block,646246537.0,0.996,9.787,-0.656,-2.32,1.95,0.73,93.62,-5.27
17,block,646251538.0,0.977,9.787,-0.651,-2.01,1.65,0.73,93.62,-5.27
18,block,649571565.0,1.264,10.233,-1.12,-1.28,-3.78,-0.37,95.78,-5.73
18,block,649576565.0,1.25,10.242,-1.168,-1.59,-3.05,-0.55,95.79,-5.77
18,block,649581565.0,1.269,10.223,-1.192,-2.01,-2.62,-0.67,95.8,-5.81
18,block,649586565.0,1.264,10.161,-1.211,-1.95,-2.13,-0.91,95.81,-5.84
18,block,649591565.0,1.202,10.142,-1.164,-2.44,-1.89,-1.16,95.81,-5.87
18,block,649596565.0,1.159,10.099,-1.159,-2.5,-1.46,-1.22,95.81,-5.89
18,block,649601565.0,1.092,10.075,-1.183,-2.38,-1.22,-1.59,95.82,-5.9
18,block,649606565.0,1.092,10.013,-1.154,-2.5,-1.28,-1.59,95.82,-5.91
18,block,649611565.0,1.044,9.965,-1.13,-2.56,-1.71,-1.89,95.82,-5.92
18,block,649616565.0,1.001,9.917,-1.097,-2.56,-1.83,-2.07,95.82,-5.93
18,block,649621565.0,0.953,9.917,-1.087,-2.44,-2.13,-2.44,95.82,-5.93
18,block,649626565.0,0.9,9.907,-1.073,-2.44,-2.38,-2.5,95.81,-5.92
18,block,649631565.0,0.881,9.893,-1.063,-2.44,-2.62,-2.8,95.81,-5.92
18,block,649636565.0,0.857,9.931,-0.953,-2.38,-2.68,-3.05,95.79,-5.91
18,block,649641565.0,0.843,9.917,-0.948,-2.38,-2.87,-3.11,95.77,-5.9
18,block,649646565.0,0.8,9.931,-0.91,-2.44,-3.23,-3.17,95.75,-5.89
18,block,649651565.0,0.804,9.869,-0.905,-2.38,-3.29,-3.29,95.73,-5.88
18,block,649656565.0,0.766,9.855,-0.895,-2.99,-3.6,-2.99,95.7,-5.87
18,block,649661565.0,0.785,9.831,-0.905,-3.11,-3.54,-2.62,95.68,-5.86
18,block,649666565.0,0.761,9.744,-0.943,-3.17,-3.29,-2.26,95.66,-5.85
18,block,649671565.0,0.785,9.744,-0.934,-2.93,-3.05,-1.95,95.64,-5.84
18,block,649676565.0,0.766,9.697,-0.862,-2.87,-3.05,-1.71,95.62,-5.83
18,block,649681565.0,0.781,9.706,-0.939,-2.8,-2.93,-1.83,95.6,-5.82
18,block,649686565.0,0.766,9.701,-0.919,-2.5,-2.68,-1.52,95.58,-5.81
18,block,649691565.0,0.795,9.711,-0.943,-2.5,-2.74,-0.85,95.57,-5.8
18,block,649696565.0,0.771,9.73,-0.934,-2.5,-2.32,-0.43,95.56,-5.78
18,block,649701565.0,0.718,9.768,-0.919,-2.56,-1.95,-0.24,95.54,-5.76
18,block,649706565.0,0.728,9.787,-0.967,-2.5,-1.77,0.0,95.53,-5.74
18,block,649711565.0,0.742,9.792,-0.9,-2.44,-1.65,0.24,95.51,-5.72
18,block,649716565.0,0.742,9.807,-0.895,-2.38,-1.71,0.3,95.5,-5.7
18,block,649721565.0,0.694,9.807,-0.862,-2.38,-1.71,0.61,95.47,-5.67
18,block,649726565.0,0.69,9.855,-0.891,-2.56,-1.77,0.91,95.46,-5.65
18,block,649731565.0,0.685,9.855,-0.895,-2.62,-1.83,1.16,95.44,-5.62
18,block,649736565.0,0.685,9.855,-0.871,-2.87,-1.83,1.28,95.42,-5.6
18,block,649741565.0,0.666,9.845,-0.881,-2.56,-1.89,1.65,95.4,-5.57
18,block,649746565.0,0.656,9.869,-0.948,-2.68,-1.77,2.13,95.39,-5.55
18,block,649751565.0,0.661,9.855,-0.958,-2.8,-1.83,2.26,95.38,-5.52
18,block,649756565.0,0.699,9.888,-0.958,-2.99,-1.46,2.44,95.36,-5.5
18,block,649761565.0,0.733,9.878,-0.867,-2.99,-1.28,2.26,95.34,-5.48
18,block,649766565.0,0.804,9.893,-0.953,-2.99,-1.22,2.26,95.33,-5.47
18,block,649771565.0,0.8,9.888,-0.91,-2.8,-1.04,2.44,95.32,-5.45
18,block,649776565.0,0.852,9.912,-0.953,-2.8,-0.79,2.56,95.31,-5.45
18,block,649781565.0,0.876,9.917,-0.919,-2.93,-0.61,2.5,95.29,-5.44
18,block,649786565.0,0.891,9.926,-0.958,-2.99,-0.37,2.5,95.28,-5.44
18,block,649791565.0,0.9,9.936,-0.991,-2.93,0.0,2.26,95.27,-5.43
18,block,649796565.0,0.891,9.936,-0.962,-3.05,0.0,2.32,95.26,-5.42
18,block,649801565.0,0.915,9.95,-1.03,-2.99,-0.12,2.38,95.26,-5.42
18,block,649806565.0,0.905,9.955,-1.058,-3.17,-0.37,2.26,95.26,-5.42
18,block,649811565.0,0.915,9.969,-0.996,-2.99,-0.37,2.26,95.26,-5.42
18,block,649816565.0,0.953,9.96,-1.068,-2.62,-0.61,2.01,95.26,-5.42
18,block,649821565.0,0.953,9.993,-0.996,-2.62,-1.04,1.89,95.26,-5.42
18,block,649826565.0,0.967,10.027,-1.039,-2.62,-1.04,1.65,95.26,-5.43
18,block,649831565.0,0.986,10.036,-0.982,-2.74,-1.04,1.71,95.25,-5.44
18,block,649836565.0,1.006,10.032,-0.977,-2.68,-1.04,1.59,95.24,-5.45
18,block,649841565.0,1.025,10.06,-1.01,-2.62,-0.79,1.28,95.24,-5.46
18,block,649846565.0,1.025,10.032,-1.006,-2.87,-0.85,1.16,95.24,-5.47
18,block,649851565.0,0.996,10.003,-0.991,-3.05,-0.79,1.1,95.23,-5.48
18,block,649856565.0,1.006,9.955,-1.053,-2.99,-0.43,1.22,95.23,-5.49
18,block,649861565.0,1.001,9.936,-1.087,-3.17,-0.12,1.16,95.24,-5.49
18,block,649866565.0,0.982,9.917,-1.082,-3.17,0.06,1.04,95.24,-5.49
18,block,649871565.0,0.982,9.888,-1.087,-3.11,0.18,0.91,95.25,-5.5
18,block,649876565.0,0.962,9.907,-1.068,-2.74,0.18,0.55,95.25,-5.49
18,block,649881565.0,0.958,9.941,-1.077,-2.68,0.24,0.18,95.26,-5.49
18,block,649886565.0,0.919,9.955,-1.039,-2.62,0.37,0.18,95.26,-5.49
18,block,649891565.0,0.915,9.984,-1.039,-2.56,0.43,0.37,95.26,-5.48
18,block,649896565.0,0.948,10.013,-0.982,-2.62,0.49,0.18,95.25,-5.47
18,block,649901565.0,0.934,10.027,-0.967,-2.62,0.67,0.0,95.25,-5.47
18,block,649906565.0,0.905,10.013,-0.996,-2.68,0.73,-0.06,95.24,-5.46
18,block,649911565.0,0.9,10.056,-0.943,-2.68,0.61,-0.37,95.23,-5.45
18,block,649916565.0,0.924,10.104,-0.943,-2.68,0.61,-0.12,95.22,-5.44
18,block,649921565.0,0.891,10.065,-0.876,-2.99,0.98,0.12,95.2,-5.43
18,block,649926565.0,0.9,10.032,-0.871,-2.44,1.4,0.43,95.18,-5.41
18,block,649931565.0,0.934,10.08,-1.063,-2.74,1.4,0.12,95.19,-5.4
18,block,649936565.0,0.939,10.022,-1.077,-3.17,2.13,0.12,95.19,-5.39
18,block,649941565.0,0.905,9.989,-1.015,-2.74,3.23,0.73,95.19,-5.37
18,block,649946565.0,0.881,9.931,-0.982,-2.2,3.84,1.22,95.19,-5.35
18,block,649951565.0,0.795,9.902,-0.986,-2.01,3.84,1.4,95.19,-5.31
18,block,649956565.0,0.761,9.878,-0.996,-1.83,3.54,1.59,95.19,-5.27
18,block,649961565.0,0.766,9.931,-0.953,-1.4,3.41,1.4,95.19,-5.24
18,block,649966565.0,0.742,9.95,-0.967,-0.91,3.11,1.52,95.19,-5.21
18,block,649971565.0,0.733,9.96,-0.967,-0.79,2.99,1.52,95.19,-5.17
18,block,649976565.0,0.737,9.993,-0.929,-0.79,2.68,1.4,95.19,-5.14
18,block,649981565.0,0.771,9.984,-0.871,-0.73,2.38,1.34,95.19,-5.11
18,block,649986565.0,0.804,10.017,-0.833,-0.55,2.2,0.85,95.17,-5.09
18,block,649991565.0,0.838,9.998,-0.919,-0.37,2.13,0.55,95.17,-5.07
18,block,649996565.0,0.843,10.013,-0.939,-0.55,2.13,0.43,95.17,-5.06
18,block,650001565.0,0.867,9.936,-0.919,-0.49,2.13,0.43,95.17,-5.04
18,block,650006565.0,0.871,9.907,-0.891,-0.37,1.83,0.43,95.17,-5.03
18,block,650011565.0,0.919,9.907,-1.015,-0.43,2.38,0.24,95.18,-5.03
18,block,650016565.0,0.91,9.845,-0.991,-0.98,2.8,-0.12,95.19,-5.02
18,block,650021565.0,0.972,9.917,-0.986,-0.79,2.68,0.06,95.2,-5.02
18,block,650026565.0,1.015,9.989,-0.915,-0.37,2.56,-0.06,95.19,-5.02
18,block,650031565.0,1.01,10.008,-0.9,-0.12,1.71,-0.37,95.19,-5.03
18,block,650036565.0,0.991,9.922,-0.929,-0.43,1.22,-0.37,95.19,-5.03
18,block,650041565.0,0.967,9.864,-0.948,-1.1,0.85,0.24,95.19,-5.04
18,block,650046565.0,1.02,9.816,-0.986,-1.1,1.71,0.55,95.2,-5.05
18,block,650051565.0,1.049,9.811,-1.044,-1.1,2.68,0.73,95.21,-5.06
18,block,650056565.0,1.073,9.85,-1.015,-1.4,4.02,0.3,95.22,-5.06
18,block,650061565.0,1.101,9.888,-1.039,-1.89,5.06,0.06,95.23,-5.06
18,block,650066565.0,1.006,9.874,-0.91,-2.13,5.12,0.12,95.22,-5.05
18,block,650071565.0,0.948,9.84,-0.934,-2.38,4.7,0.0,95.21,-5.03
18,block,650076565.0,0.886,9.84,-0.929,-2.44,4.33,0.12,95.2,-5.01
18,block,650081565.0,0.833,9.807,-0.881,-2.68,4.15,0.43,95.19,-4.99
18,block,650086565.0,0.8,9.778,-0.862,-2.74,4.27,0.61,95.17,-4.96
18,block,650091565.0,0.766,9.692,-0.848,-2.74,3.96,0.73,95.15,-4.93
18,block,650096565.0,0.728,9.706,-0.824,-2.44,3.54,0.73,95.13,-4.9
18,block,650101565.0,0.723,9.687,-0.867,-2.26,2.93,0.61,95.12,-4.88
18,block,650106565.0,0.699,9.697,-0.939,-2.32,2.32,0.49,95.12,-4.85
18,block,650111565.0,0.718,9.725,-0.891,-2.2,1.59,0.73,95.11,-4.83
18,block,650116565.0,0.737,9.73,-0.867,-1.89,0.91,0.79,95.1,-4.81
18,block,650121565.0,0.781,9.735,-0.867,-1.77,0.55,0.67,95.09,-4.81
18,block,650126565.0,0.852,9.778,-0.862,-1.59,0.24,0.49,95.08,-4.81
18,block,650131565.0,0.91,9.845,-0.876,-1.59,0.79,0.49,95.08,-4.81
18,block,650136565.0,0.986,9.869,-0.924,-1.52,1.46,0.37,95.07,-4.82
18,block,650141565.0,1.03,9.936,-0.876,-1.46,1.89,0.61,95.07,-4.84
18,block,650146565.0,1.01,9.931,-0.91,-1.52,2.2,0.91,95.06,-4.84
18,block,650151565.0,0.967,9.893,-0.948,-1.83,2.44,1.46,95.06,-4.85
18,block,650156565.0,0.943,9.85,-0.977,-1.89,2.44,1.89,95.06,-4.85
18,block,650161565.0,0.919,9.807,-1.015,-1.83,2.32,1.95,95.07,-4.84
18,block,650166565.0,0.967,9.855,-1.077,-1.65,1.95,1.77,95.09,-4.85
18,block,650171565.0,0.996,9.898,-1.077,-1.71,1.59,1.71,95.1,-4.86
18,block,650176565.0,0.962,9.941,-1.13,-1.89,1.65,1.89,95.12,-4.86
18,block,650181566.0,0.972,9.893,-1.183,-2.01,1.95,2.2,95.14,-4.87
18,block,650186566.0,0.967,9.84,-1.125,-2.32,2.38,2.38,95.16,-4.87
18,block,650191566.0,0.977,9.783,-1.13,-2.32,2.74,2.38,95.18,-4.87
18,block,650196566.0,0.943,9.792,-1.101,-2.44,3.35,2.2,95.19,-4.87
18,block,650201566.0,0.886,9.831,-1.068,-2.26,3.48,2.32,95.2,-4.86
18,block,650206566.0,0.876,9.878,-1.092,-2.26,3.72,2.13,95.21,-4.84
18,block,650211566.0,0.848,9.946,-1.111,-2.62,3.72,2.26,95.22,-4.82
18,block,650216566.0,0.819,9.941,-1.058,-3.05,3.6,2.2,95.22,-4.8
18,block,650221566.0,0.848,9.969,-1.13,-3.35,3.41,2.26,95.23,-4.79
18,block,650226566.0,0.838,9.974,-1.12,-3.66,3.35,2.38,95.24,-4.77
18,block,650231566.0,0.804,9.979,-1.106,-3.9,3.17,2.62,95.24,-4.75
18,block,650236566.0,0.785,10.003,-1.097,-4.02,3.17,2.74,95.24,-4.73
18,block,650241566.0,0.766,10.022,-1.106,-4.02,2.8,2.99,95.24,-4.71
18,block,650246566.0,0.761,10.046,-1.006,-3.6,2.26,2.93,95.23,-4.69
18,block,650251566.0,0.785,10.084,-0.934,-3.48,1.59,2.68,95.22,-4.68
18,block,650256567.0,0.8,10.084,-0.953,-3.48,0.79,2.5,95.2,-4.67
18,block,650261567.0,0.862,10.089,-0.929,-3.35,0.06,2.44,95.19,-4.67
18,block,650266567.0,0.919,10.036,-0.924,-3.35,-0.24,2.44,95.17,-4.69
18,block,650271567.0,0.948,10.036,-0.905,-3.29,-0.37,2.38,95.16,-4.7
18,block,650276567.0,1.006,9.998,-0.967,-3.17,-0.43,2.44,95.15,-4.72
18,block,650281567.0,1.039,9.974,-0.982,-2.87,0.0,2.2,95.14,-4.75
18,block,650286567.0,1.039,9.993,-0.953,-2.68,0.37,1.77,95.14,-4.77
18,block,650291567.0,1.097,10.027,-0.934,-2.68,0.43,1.46,95.13,-4.8
18,block,650296567.0,1.116,10.041,-0.886,-1.89,0.3,1.22,95.12,-4.82
18,block,650301567.0,1.144,10.041,-0.924,-1.83,0.49,1.04,95.11,-4.85
18,block,650306567.0,1.087,9.984,-0.924,-1.89,0.49,0.98,95.11,-4.88
18,block,650311567.0,1.144,9.941,-0.905,-1.65,0.85,1.04,95.1,-4.91
18,block,650316567.0,1.14,9.864,-0.867,-1.34,1.16,1.04,95.09,-4.94
18,block,650321567.0,1.14,9.907,-0.953,-1.16,1.65,0.91,95.09,-4.96
18,block,650326567.0,1.188,9.941,-0.924,-0.79,1.95,0.49,95.09,-4.99
18,block,650331567.0,1.154,10.036,-0.972,-0.98,2.13,0.06,95.1,-5.01
18,block,650336567.0,1.125,10.084,-0.91,-1.1,2.01,0.0,95.09,-5.02
18,block,650341567.0,1.106,10.075,-0.862,-1.16,1.52,0.18,95.08,-5.04
18,block,650346567.0,1.092,10.08,-0.867,-1.1,1.22,0.37,95.07,-5.06
18,block,650351567.0,1.097,10.051,-0.819,-1.28,1.28,0.37,95.06,-5.07
18,block,650356567.0,1.14,10.065,-0.881,-1.22,1.1,0.24,95.05,-5.1
18,block,650361567.0,1.164,10.056,-0.862,-1.34,1.52,0.24,95.04,-5.12
18,block,650366567.0,1.188,10.051,-0.9,-1.65,1.83,0.24,95.04,-5.14
18,block,650371567.0,1.221,9.989,-0.953,-1.77,2.26,0.24,95.04,-5.17
18,block,650376567.0,1.144,9.984,-0.996,-2.01,2.93,0.18,95.04,-5.18
18,block,650381567.0,1.087,9.912,-1.025,-2.2,3.23,0.0,95.05,-5.18
18,block,650386567.0,1.034,9.883,-1.049,-2.38,3.54,0.0,95.05,-5.18
18,block,650391567.0,0.953,9.835,-1.053,-2.2,3.29,0.0,95.07,-5.17
18,block,650396567.0,0.895,9.783,-0.982,-1.52,3.11,0.0,95.07,-5.16
18,block,650401567.0,0.895,9.807,-0.919,-1.4,2.56,-0.18,95.07,-5.14
18,block,650406567.0,0.886,9.802,-0.876,-0.98,1.77,-0.85,95.07,-5.14
18,block,650411568.0,0.924,9.902,-0.886,-0.79,1.16,-1.28,95.06,-5.13
18,block,650416568.0,0.972,9.893,-0.939,-0.79,0.61,-1.77,95.07,-5.14
18,block,650421568.0,1.034,9.931,-0.939,-0.79,0.3,-2.2,95.07,-5.15
18,block,650426568.0,1.049,9.979,-0.986,-0.91,0.43,-2.2,95.08,-5.17
18,block,650431568.0,1.049,9.974,-0.986,-1.4,0.91,-1.77,95.08,-5.18
18,block,650436569.0,1.039,9.907,-0.934,-1.46,1.65,-1.71,95.08,-5.19
18,block,650441569.0,1.03,9.898,-0.982,-1.71,2.01,-1.46,95.08,-5.19
18,block,650446569.0,1.034,9.869,-1.049,-2.13,2.44,-1.52,95.09,-5.2
18,block,650451569.0,0.972,9.869,-1.049,-2.5,2.93,-1.4,95.1,-5.19
18,block,650456569.0,0.919,9.845,-1.015,-2.5,3.11,-1.22,95.1,-5.18
18,block,650461569.0,0.905,9.85,-1.025,-2.56,3.23,-0.85,95.11,-5.16
18,block,650466569.0,0.862,9.85,-0.958,-2.74,3.23,-0.55,95.1,-5.14
18,block,650471569.0,0.852,9.835,-0.977,-2.8,3.05,-0.24,95.1,-5.12
18,block,650476569.0,0.814,9.802,-0.929,-2.93,2.44,-0.12,95.09,-5.1
18,block,650481569.0,0.8,9.773,-0.9,-2.74,2.13,-0.18,95.08,-5.08
18,block,650486569.0,0.776,9.764,-0.9,-2.56,1.83,0.3,95.07,-5.06
19,block,653916599.0,1.264,9.931,-0.905,-2.26,0.79,1.34,94.63,-6.93
19,block,653921599.0,1.245,9.864,-0.876,-2.38,1.1,1.4,94.62,-6.93
19,block,653926599.0,1.231,9.888,-0.843,-2.32,1.1,1.4,94.62,-6.93
19,block,653931599.0,1.235,9.835,-0.929,-2.32,1.1,1.34,94.62,-6.93
19,block,653936599.0,1.202,9.84,-0.881,-2.26,0.85,1.28,94.62,-6.92
19,block,653941599.0,1.183,9.831,-0.905,-1.83,0.55,1.28,94.62,-6.92
19,block,653946599.0,1.202,9.859,-0.905,-1.89,0.24,0.98,94.63,-6.92
19,block,653951599.0,1.192,9.869,-0.881,-1.77,0.0,0.91,94.63,-6.92
19,block,653956599.0,1.183,9.859,-0.843,-1.59,-0.43,0.67,94.63,-6.92
19,block,653961599.0,1.216,9.869,-0.833,-1.52,-0.79,0.43,94.62,-6.92
19,block,653966599.0,1.25,9.907,-0.848,-1.4,-1.1,0.43,94.62,-6.93
19,block,653971599.0,1.259,9.907,-0.814,-1.34,-1.46,0.3,94.62,-6.95
19,block,653976599.0,1.274,9.95,-0.785,-1.22,-1.34,0.18,94.61,-6.96
19,block,653981599.0,1.317,9.969,-0.881,-1.22,-1.28,0.3,94.61,-6.98
19,block,653986599.0,1.322,9.969,-0.814,-1.4,-1.1,0.24,94.61,-6.99
19,block,653991599.0,1.355,9.984,-0.838,-1.52,-0.43,0.49,94.6,-7.01
19,block,653996599.0,1.346,9.979,-0.79,-1.52,0.0,0.49,94.59,-7.02
19,block,654001599.0,1.346,9.95,-0.809,-1.4,0.3,0.91,94.59,-7.03
19,block,654006599.0,1.35,9.941,-0.824,-1.59,0.98,0.85,94.58,-7.04
19,block,654011599.0,1.302,9.893,-0.79,-1.46,1.28,0.98,94.57,-7.04
19,block,654016599.0,1.288,9.855,-0.862,-1.59,1.59,1.22,94.58,-7.04
19,block,654021599.0,1.264,9.816,-0.857,-1.46,1.65,0.91,94.58,-7.04
19,block,654026599.0,1.226,9.84,-0.824,-1.46,1.46,0.79,94.57,-7.03
19,block,654031599.0,1.188,9.84,-0.857,-1.16,1.34,0.73,94.58,-7.02
19,block,654036599.0,1.202,9.859,-0.848,-1.1,1.1,0.43,94.58,-7.02
19,block,654041599.0,1.202,9.816,-0.867,-1.1,0.55,0.49,94.58,-7.01
19,block,654046599.0,1.192,9.821,-0.848,-0.91,0.12,0.3,94.58,-7.01
19,block,654051599.0,1.235,9.835,-0.843,-0.79,-0.37,0.06,94.59,-7.01
19,block,654056599.0,1.259,9.85,-0.843,-0.73,-0.61,-0.24,94.59,-7.02
19,block,654061599.0,1.264,9.902,-0.838,-0.79,-0.49,-0.18,94.59,-7.03
